순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"768","사회과학","디지털 소양을 기르는 인공지능 수업디자인","324174865","9791163461814","03370","박재찬(달리쌤) 지음","테크빌교육","20230908","17,000","15,300","850점","2198","사회과학"
"769","사회과학","4차 산업혁명 미래 직업카드 Premium","120452652","9791155053904","40370","(주)한국콘텐츠미디어 (부설)한국진로교육센터 지음","한국콘텐츠미디어(매일넷앤드비즈)","20171016","14,500","13,050","720점","2190","청소년"
"770","사회과학","행복의 약속","263517105","9788964373651","04300","사라 아메드 지음, 성정혜.이경란 옮김","후마니타스","20210208","23,000","20,700","1,150점","2186","사회과학"
"771","사회과학","처음 읽는 브뤼노 라투르","109975290","9788997186693","03300","아네르스 블록 & 토르벤 엘고르 옌센 지음, 황장진 옮김","사월의책","20170530","18,000","16,200","900점","2183","사회과학"
"772","사회과학","리바이어던 2","2480903","9788930083386","94160","토마스 홉스 지음, 진석용 옮김","나남출판","20080825","28,000","25,200","280점","2183","사회과학"
"773","사회과학","힘과 교환양식","327502015","9791197224270","","가라타니 고진 지음, 조영일 옮김","비고(vigo)","20231101","30,000","27,000","1,500점","2180","인문학"
"774","사회과학","독서 프로그램 독서질문카드","308674192","9791165827687","40370","(주)한국콘텐츠미디어 (부설)한국진로교육센터 지음","한국콘텐츠미디어(매일넷앤드비즈)","20221225","19,500","17,550","970점","2180","사회과학"
"775","사회과학","아빠의 아빠가 됐다","216754500","9791155311103","03330","조기현 지음","이매진","20191111","13,000","11,700","650점","2165","사회과학"
"776","사회과학","에이스","318620682","9788932323091","03330","앤절라 첸 지음, 박희원 옮김","현암사","20230607","18,000","16,200","900점","2153","사회과학"
"777","사회과학","퀴어 시간성에 관하여","319684500","9788965642848","03300","제인 갤럽 지음, 김미연 옮김","현실문화","20230703","16,800","15,120","840점","2148","사회과학"
"778","사회과학","포스트모더니즘, 혹은 후기자본주의 문화 논리","290653186","9788932039046","93300","프레드릭 제임슨 지음, 임경규 옮김","문학과지성사","20220218","42,000","37,800","2,100점","2127","사회과학"
"779","사회과학","사회성 쑥쑥 화용언어치료 세트 - 전5권","267861136","9791166033636","14370","최소영.허은경 지음","이담북스","20210401","35,000","31,500","1,750점","2119","사회과학"
"780","사회과학","기후 돌봄","339154140","9791198084668","03300","신지혜 외 지음, 한신대 생태문명원 기획","산현글방(산현재)","20240509","20,000","18,000","1,000점","2108","사회과학"
"781","사회과학","일하다 아픈 여자들","331002845","9791191383393","03330","이나래 외 지음","빨간소금","20231226","19,000","17,100","950점","2108","사회과학"
"782","사회과학","오늘날의 애니미즘","345729967","9791188501397","93200","오쿠노 카츠미.시미즈 다카시 지음, 차은정.김수경 옮김","포도밭출판사","20240830","23,000","20,700","1,150점","2105","인문학"
"783","사회과학","그림책으로 펼치는 회복적 생활교육","281312381","9791191724042","13370","황진희 지음","교육과실천","20211015","18,000","16,200","900점","2104","사회과학"
"784","사회과학","급진적으로 존재하기","325030091","9791197971938","03330","앨리스 웡 엮음, 박우진 옮김","가망서사","20230925","20,000","18,000","1,000점","2072","사회과학"
"785","사회과학","질문에 관한 질문들","330370296","9791197791765","03020","백희정 지음","노르웨이숲","20231220","16,800","15,120","840점","2068","사회과학"
"786","사회과학","만물은 서로 돕는다","557348","9788990828286","03400","표트르 알렉세예비치 크로포트킨 지음, 김영범 옮김","르네상스","20050430","15,000","13,500","750점","2066","사회과학"
"787","사회과학","증상이 아니라 독특함입니다","214158798","9791195699667","03370","토머스 암스트롱 지음, 강순이 옮김, 김현수 감수","새로온봄","20191107","17,000","15,300","850점","2038","사회과학"
"788","사회과학","편집 만세","324700285","9791155816387","03300","리베카 리 지음, 한지원 옮김","윌북","20231010","22,000","19,800","1,100점","2027","인문학"
"789","사회과학","메두사의 웃음 / 출구","457495","9788980382835","94160","엘렌 식수 지음, 박혜영 옮김","동문선","20040220","19,000","17,100","950점","2006","사회과학"
"790","사회과학","개벽사상과 종교공부","333437988","9788936480158","03150","백낙청 외 지음","창비","20240202","26,000","23,400","1,300점","2005","인문학"
"791","사회과학","우리의 상처가 미래를 바꿀 수 있을까","320255080","9788962624991","03330","김승섭 외 지음","동아시아","20230707","20,000","18,000","1,000점","1995","인문학"
"792","사회과학","쓰레기가 되는 삶들","2519145","9788955592658","04100","지그문트 바우만 지음, 정일준 옮김","새물결","20080827","25,000","22,500","1,250점","1974","사회과학"
"793","사회과학","손석희의 앵커브리핑 1","290977519","9788976965677","03300","손석희.김현정 지음","역사비평사","20220329","18,000","16,200","540점","1969","사회과학"
"794","사회과학","명불허전 학급경영","229484016","9791196511746","03370","허승환 지음, 허예은 그림","꿀잼교육연구소","20200203","19,000","17,100","950점","1955","사회과학"
"795","사회과학","중등 그림책 수업","315709517","9791191724271","13370","그림책사랑교사모임 지음","교육과실천","20230426","20,000","18,000","1,000점","1949","사회과학"
"796","사회과학","시장의 빌런들","339514292","9791193378151","03320","이완배 지음","북트리거","20240520","17,500","15,750","870점","1946","사회과학"
"797","사회과학","학교 없는 사회","309670412","9791192092089","04300","이반 일리치 지음, 안희곤 옮김","사월의책","20230201","17,000","15,300","850점","1935","사회과학"
"798","사회과학","망설이는 사랑","321583821","9791168730687","03300","안희제 지음","오월의봄","20230801","19,000","17,100","950점","1918","사회과학"
"799","사회과학","개소리는 어떻게 세상을 정복했는가","255895404","9791130632476","03300","제임스 볼 지음, 김선영 옮김","다산초당(다산북스)","20201111","18,000","16,200","900점","1914","사회과학"
"800","사회과학","혁명의 영점","34309558","9788961950756","94300","실비아 페데리치 지음, 황성원 옮김","갈무리","20131222","20,000","18,000","1,000점","1914","사회과학"
"801","사회과학","송곳 5","122426964","9788936474454","07810","최규석 지음","창비","20171120","15,000","13,500","750점","1886","사회과학"
"802","사회과학","문학을 부수는 문학들","163252131","9788937437984","03800","권보드래 외 12인 지음","민음사","20180813","16,000","15,200","800점","1872","소설/시/희곡"
"803","사회과학","한 권으로 끝내는 원격교육, 온라인 수업 도구의 모든 것 : 에듀테크 FOR 클래스룸","249305304","9791186742860","","박찬 외 지음","다빈치books","20200826","25,000","22,500","1,250점","1867","컴퓨터/모바일"
"804","사회과학","송곳 6","122428298","9788936474461","07810","최규석 지음","창비","20171120","15,000","13,500","750점","1866","사회과학"
"805","사회과학","신경다양성 교실","300645652","9791197458569","03370","김명희 지음","새로온봄","20220915","17,600","15,840","880점","1863","사회과학"
"806","사회과학","마포주공아파트","337264761","9791190853545","93330","박철수 지음","마티","20240410","25,000","22,500","1,250점","1855","사회과학"
"807","사회과학","서울 도시계획 이야기 1","191951390","9788946037410","03980","손정목 지음","한울(한울아카데미)","20190514","22,000","22,000","220점","1854","대학교재/전문서적"
"808","사회과학","중동전쟁","305916425","9788950942977","03910","임용한.조현영 지음","레드리버","20221130","25,000","22,500","1,250점","1842","역사"
"809","사회과학","공통체","34469484","9788997186358","03100","안토니오 네그리 외 지음, 정남영 외 옮김","사월의책","20140102","28,000","25,200","1,400점","1839","사회과학"
"810","사회과학","언다잉","276364840","9791190292115","03800","앤 보이어 지음, 양미래 옮김","플레이타임","20210725","18,000","16,200","900점","1833","인문학"
"811","사회과학","불안한 현대 사회","223279435","9788961473569","03100","찰스 테일러 지음, 송영배 옮김","이학사","20191230","12,000","10,800","600점","1819","대학교재/전문서적"
"812","사회과학","이만하면 괜찮은 남자는 없다","271221206","9791160404777","03300","박정훈 지음","한겨레출판","20210510","15,000","13,500","750점","1815","사회과학"
"813","사회과학","발달지체 영유아 조기개입 3 - 표현언어편(1)","133982942","9788999713439","93370","임경옥 지음","학지사","20180210","17,000","17,000","510점","1803","대학교재/전문서적"
"814","사회과학","슬기로운 교사생활 (별책 부록 포함)","267664122","9788969524539","03370","지혜쌤 카페 지음","경향BP","20210324","18,000","16,200","900점","1798","사회과학"
"815","사회과학","정신병을 만드는 사람들","39204364","9788983716606","93510","앨런 프랜시스 지음, 김명남 옮김","사이언스북스","20140331","20,000","18,000","1,000점","1779","건강/취미"
"816","사회과학","사계절 생태 환경 수업","305094098","9788994655079","03370","지구하자 초등환경교육연구회 지음","지식프레임","20221120","19,000","17,100","950점","1766","사회과학"
"817","사회과학","통치론","301106377","9788972917809","03340","존 로크 지음, 강정인.문지영 옮김","까치","20220915","13,500","12,150","670점","1762","인문학"
"818","사회과학","질적연구, 계획에서 글쓰기까지","262946545","9791128885310","93300","전가일 지음","학이시습","20210208","28,000","28,000","840점","1758","사회과학"
"819","사회과학","과거와 미래 사이","308799412","9788935666607","94080","한나 아렌트 지음, 서유경 옮김","한길사","20230113","30,000","27,000","900점","1748","인문학"
"820","사회과학","진료실 자본론","347095589","9788936812461","03300","전영웅 지음","청아출판사","20240926","16,000","14,400","800점","1735","사회과학"
"821","사회과학","도취된 권력, 타락한 정의","336443355","9788936480196","03300","최강욱 외 지음","창비","20240401","20,000","18,000","1,000점","1731","사회과학"
"822","사회과학","노년","365754","9788970133423","03860","시몬 드 보부아르 지음, 홍상희.박혜영 옮김","책세상","20020710","29,000","26,100","1,450점","1727","사회과학"
"823","사회과학","축음기, 영화, 타자기","190270942","9788932035321","93850","프리드리히 키틀러 지음, 유현주.김남시 옮김","문학과지성사","20190430","35,000","31,500","1,750점","1725","사회과학"
"824","사회과학","우리는 결국 지구를 위한 답을 찾을 것이다","273747245","9788968333217","03300","김백민 지음","블랙피쉬","20210617","16,800","15,120","840점","1714","사회과학"
"825","사회과학","돌봄과 작업 2","319704417","9791198009098","03810","김유담 외 지음","돌고래","20230703","17,000","15,300","850점","1693","인문학"
"826","사회과학","유아교육기관에서의 디지털 놀이와 활동 1","313170828","9791167252845","93370","김호 외 지음","공동체","20221230","20,000","20,000","600점","1686","대학교재/전문서적"
"827","사회과학","마을로 간 한국전쟁","7244196","9788971993965","93910","박찬승 지음","돌베개","20100621","17,000","15,300","850점","1681","역사"
"828","사회과학","손석희의 앵커브리핑 2","290973590","9788976965684","03300","손석희.김현정 지음","역사비평사","20220329","18,000","16,200","540점","1680","사회과학"
"829","사회과학","전진하는 페미니즘","86524160","9788971998052","93330","낸시 프레이저 지음, 임옥희 옮김","돌베개","20170320","18,000","16,200","900점","1675","사회과학"
"830","사회과학","만화 9급 공무원","129873748","9791157830954","07810","Sepia 지음","필로소픽","20180131","10,000","9,000","300점","1659","사회과학"
"831","사회과학","작업기억 향상 워크북","248025378","9788997724062","93370","데이비드 뉴먼 지음, 유정민 외 옮김","교육을바꾸는사람들","20200725","22,000","19,800","1,100점","1650","사회과학"
"832","사회과학","변신","247905951","9791190144070","04100","로지 브라이도티 지음, 김은주 옮김","꿈꾼문고","20200812","19,500","17,550","970점","1646","사회과학"
"833","사회과학","도덕적 인간과 비도덕적 사회","337779091","9788931023527","93340","라인홀드 니버 지음, 이한우 옮김","문예출판사","20170701","18,000","16,200","900점","1634","사회과학"
"834","사회과학","학급긍정훈육법 : 특수교육편","188124163","9791164250226","13370","제인 넬슨.스티븐 포스터.알린 라파엘 지음, 김성환 외 옮김, 김형철 감수","에듀니티","20190415","17,500","15,750","870점","1632","사회과학"
"835","사회과학","사회성 기술 지도 매뉴얼","68449499","9788999708176","93370","우에노 카즈히코.오카다 사토시 지음, 박재국 외 옮김","학지사","20151020","16,000","16,000","480점","1621","대학교재/전문서적"
"836","사회과학","세월호, 다시 쓴 그날의 기록","336953798","9791198505613","03300","진실의 힘 세월호 기록팀 지음","진실의힘","20240410","35,000","31,500","1,750점","1620","사회과학"
"837","사회과학","오늘 처음 교단을 밟을 당신에게","16939665","9788954618304","03370","안준철 지음","문학동네","20120515","15,000","13,500","750점","1597","사회과학"
"838","사회과학","나는 결코 어머니가 없었다","310627486","9791160809664","03810","하재영 지음","휴머니스트","20230227","16,000","14,400","800점","1594","에세이"
"839","사회과학","불평등과 모욕을 넘어","78028813","9788976824271","93100","낸시 프레이저 외 지음, 케빈 올슨 엮음, 문현아.박건.이현재 옮김","그린비","20160225","29,000","27,550","870점","1585","사회과학"
"840","사회과학","키로파에디아","17888895","9788994508092","03990","크세노폰 지음, 이은종 옮김","주영사","20120711","20,000","18,000","1,000점","1580","인문학"
"841","사회과학","20대 남자","209508112","9788994973531","03300","천관율.정한울 지음","시사IN북","20191001","16,000","14,400","800점","1578","사회과학"
"842","사회과학","만화로 보는 토마 피케티의 자본과 이데올로기","329565534","9791157847167","03300","클레르 알레.벤자민 아담 지음, 정수민 옮김, 이정우 감수","한빛비즈","20231130","18,500","16,650","920점","1561","사회과학"
"843","사회과학","민법강의","331007231","9788977707535","93360","지원림 지음","홍문사","20240105","75,000","74,250","1,500점","1554","대학교재/전문서적"
"844","사회과학","하브루타 수학 질문수업","328964372","9791192794280","03370","양경윤.김수진.곽초롱 지음","비비투(VIVI2)","20231127","17,800","16,020","890점","1534","사회과학"
"845","사회과학","DMZ의 역사","329773795","9791192836508","93910","한모니까 지음","돌베개","20231127","27,000","24,300","810점","1530","역사"
"846","사회과학","당신은 나를 이방인이라 부르네 (표지 5종 중 1종 랜덤)","325867282","9788964374405","03300","고기복 외 지음, 익천문화재단 길동무 기획","후마니타스","20231010","20,000","18,000","1,000점","1528","사회과학"
"847","사회과학","퀴닝","341290507","9788959408443","03810","한승태 지음","시대의창","20240617","18,500","16,650","920점","1522","사회과학"
"848","사회과학","대혼란의 시대","269401380","9788962632200","03300","아미타브 고시 지음, 김홍옥 옮김","에코리브르","20210420","15,000","13,500","750점","1516","사회과학"
"849","사회과학","정신의 삶","194367405","9791156757863","03160","한나 아렌트 지음, 홍원표 옮김","푸른숲","20190610","39,800","35,820","1,990점","1516","사회과학"
"850","사회과학","사회학으로의 초대","319815061","9788931023190","04080","피터 L. 버거 지음, 김광기 옮김","문예출판사","20230704","17,000","15,300","850점","1511","사회과학"
"851","사회과학","우리는 미래를 가져다 쓰고 있다","315210298","9788934965947","03100","윌리엄 맥어스킬 지음, 이영래 옮김","김영사","20230424","22,000","19,800","1,100점","1498","인문학"
"852","사회과학","제1차 세계대전","2043180","9788992326339","03900","피터 심킨스 외 지음, 강민수 옮김","플래닛미디어","20080415","32,000","28,800","1,600점","1492","사회과학"
"853","사회과학","키워드로 잡는 2022 개정 교육과정","331476672","9791164404865","","알쓸신나연구회 외 지음","하움출판사","20231229","17,000","15,300","850점","1487","사회과학"
"854","사회과학","인간의 흑역사","335335512","9791155817056","03900","톰 필립스 지음, 홍한결 옮김","윌북","20240325","16,800","15,120","840점","1484","역사"
"855","사회과학","불평등의 이유","140902415","9791189143008","03900","노엄 촘스키 지음, 유강은 옮김","이데아","20180409","17,000","15,300","850점","1469","사회과학"
"856","사회과학","인간 없는 세상","253244386","9788925589794","03400","앨런 와이즈먼 지음, 이한중 옮김, 최재천 감수","알에이치코리아(RHK)","20200925","32,000","28,800","1,600점","1468","과학"
"857","사회과학","기본소득이 세상을 바꾼다","99932059","9788957693797","03300","오준호 지음","개마고원","20170102","14,000","12,600","700점","1455","사회과학"
"858","사회과학","육두구의 저주","306516417","9788962632453","03300","아미타브 고시 지음, 김홍옥 옮김","에코리브르","20221220","27,000","24,300","1,350점","1443","사회과학"
"859","사회과학","아틀라스의 발","163681486","9788932031194","93330","이상길 지음","문학과지성사","20180810","29,000","26,100","1,450점","1427","사회과학"
"860","사회과학","디자인 법률 사용 설명서","346735677","9791168230798","03600","서유경 지음","안그라픽스","20240910","22,000","19,800","1,100점","1420","예술/대중문화"
"861","사회과학","전쟁론","86524117","9788961951425","93340","카알 폰 클라우제비츠 지음, 김만수 옮김","갈무리","20161009","55,000","49,500","2,750점","1419","사회과학"
"862","사회과학","한류 외전","314959789","9791167740977","03300","김윤지 지음","어크로스","20230417","18,800","16,920","940점","1416","사회과학"
"863","사회과학","도시를 걷는 여자들","231789445","9791190403863","03600","로런 엘킨 지음, 홍한별 옮김","반비","20200731","19,000","17,100","950점","1415","인문학"
"864","사회과학","다행한 불행","318341420","9791190365505","03810","김설 지음","책과이음","20230620","16,800","15,120","840점","1410","에세이"
"865","사회과학","학교의 재발견","325794401","9788962624946","03370","더글러스 다우니 지음, 최성수.임영신 옮김","동아시아","20230927","18,000","16,200","900점","1409","사회과학"
"866","사회과학","돌아온 외규장각 의궤와 외교관 이야기","29995953","9788990620668","03910","유복렬 지음","눌와","20130812","15,000","13,500","750점","1394","인문학"
"867","사회과학","트럼프를 당선시킨 PC의 정체","120256546","9788997871322","03340","홍지수 지음","북앤피플","20171025","25,000","22,500","1,250점","1388","사회과학"
"868","사회과학","직업을 때려치운 여자들","332562423","9788962620481","03330","이슬기.서현주 지음","동아시아","20240123","17,000","15,300","850점","1385","사회과학"
"869","사회과학","가족, 사유재산, 국가의 기원","15432599","9788974430931","03300","프리드리히 엥겔스 지음, 김대웅 옮김","두레","20120229","20,000","18,000","1,000점","1385","사회과학"
"870","사회과학","민주주의의 정원","112583846","9788901217086","03340","에릭 리우.닉 하나우어 지음, 김문주 옮김","웅진지식하우스","20170614","14,000","12,600","700점","1379","사회과학"
"871","사회과학","세계문화지리","379408","9788952200747","03980","테리 조든 외 지음, 류제헌 옮김","살림","20020830","32,000","28,800","1,600점","1369","대학교재/전문서적"
"872","사회과학","'좋아요' 살인시대","273564235","9788994025834","03300","우원재 지음","양문","20210625","17,000","15,300","850점","1352","사회과학"
"873","사회과학","분노 Rage","258042562","9791196661946","03070","밥 우드워드 지음","가로세로연구소","20201210","21,000","18,900","1,050점","1347","사회과학"
"874","사회과학","민들레 Vol.153 : 자기주도성을 바라시나요?","346205290","9791191621167","03370","민들레 편집부 엮음","민들레","20240901","16,500","15,670","490점","1330","사회과학"
"875","사회과학","특권 중산층","304813236","9788936486877","03330","구해근 지음","창비","20221115","20,000","18,000","1,000점","1330","사회과학"
"876","사회과학","동등한 우리","339547835","9791171711840","03800","매기 도허티 지음, 이주혜 옮김","위즈덤하우스","20240516","19,800","17,820","990점","1321","인문학"
"877","사회과학","2024 객관식 상법","335107896","9791162213162","93360","문승진 지음","법학사","20240222","48,000","45,600","2,400점","1316","대학교재/전문서적"
"878","사회과학","박정희 평전","670413","9788987350905","93990","전인권 지음","이학사","20060801","16,000","14,400","800점","1313","사회과학"
"879","사회과학","당과 인민","337868364","9791169811927","03340","브루스 J. 딕슨 지음, 박우 옮김","사계절","20240419","26,000","23,400","1,300점","1312","사회과학"
"880","사회과학","작은 꿈을 위한 방은 없다","168784141","9788965706854","03340","시몬 페레스 지음, 윤종록 옮김","쌤앤파커스","20180928","16,000","14,400","800점","1309","사회과학"
"881","사회과학","그림책 인성 놀이 50","337684084","9791193693025","13370","그림책사랑교사모임 지음","학토재","20240410","22,000","19,800","1,100점","1305","사회과학"
"882","사회과학","박근혜 회고록 : 어둠을 지나 미래로 1~2 박스 세트 - 전2권","338771480","9788927813170","04340","박근혜 지음","중앙books(중앙북스)","20240430","50,000","45,000","2,500점","1303","사회과학"
"883","사회과학","지혜의 나무 12","194694343","9788994740935","14710","교육부.국가평생교육진흥원 지음","미래엔(총서)","20190603","1,800","1,800","10점","1302","사회과학"
"884","사회과학","기후변화 세계사 세트 - 전2권","329363160","9791192913513","04900","피터 프랭코판 지음, 이재황 옮김","책과함께","20231130","48,000","43,200","2,400점","1300","역사"
"885","사회과학","이것도 산재예요?","291325897","9791163142393","03300","노동건강연대 지음","보리","20220501","12,000","10,800","600점","1291","사회과학"
"886","사회과학","취미와 사회 권력","340338736","9791159058592","93330","가타오카 에미 지음, 이은주 옮김","소명출판","20240520","36,000","32,400","1,800점","1289","사회과학"
"887","사회과학","재미있는 법률여행 1","48837523","9788934969303","04360","한기찬 지음","김영사","20141114","14,800","13,320","740점","1289","사회과학"
"888","사회과학","인권의 발명","306954366","9791192247601","03900","린 헌트 지음, 전진성 옮김","교유서가","20221216","22,000","19,800","1,100점","1280","역사"
"889","사회과학","전쟁의 유령","346269699","9791171177714","03900","조너선 해슬럼 지음, 우동현 옮김","arte(아르테)","20240826","44,000","39,600","2,200점","1275","사회과학"
"890","사회과학","주제가 살아있는 그림책 수업 레시피","333428004","9791193519080","03190","그림책 수집가 지음","도서출판이곳","20240302","20,000","18,000","1,000점","1275","사회과학"
"891","사회과학","춤추고 싶은데 집이 너무 좁아서","341943235","9791197235672","03330","공선주(별빛) 외 지음","파시클","20240625","22,000","19,800","1,100점","1273","사회과학"
"892","사회과학","나는 옐로에 화이트에 약간 블루 2","299219896","9791191716139","03300","브래디 미카코 지음, 김영현 옮김","다다서재","20220811","14,000","12,600","700점","1259","사회과학"
"893","사회과학","민들레 Vol.152 : 인구 감소 시대의 교육","340163318","9791191621143","03370","민들레 편집부 엮음","민들레","20240501","16,500","15,670","490점","1258","사회과학"
"894","사회과학","지리쌤과 함께하는 우리나라 도시 여행","74982365","9791195523559","03980","전국지리교사모임 지음","폭스코너","20160120","17,500","15,750","870점","1252","사회과학"
"895","사회과학","교사의 비폭력대화","335576361","9791185121444","03370","강현주.김윤영.정윤희 지음","한국NVC출판사","20240304","18,000","16,200","900점","1251","사회과학"
"896","사회과학","고통에 이름을 붙이는 사람들","269821996","9791188501205","03330","노동환경건강연구소 기획","포도밭출판사","20210618","16,000","14,400","800점","1249","사회과학"
"897","사회과학","인공지능이 할 수 있는 것, 할 수 없는 것","329380080","9791157833269","03300","강국진 지음","필로소픽","20231215","16,800","15,120","840점","1239","과학"
"898","사회과학","훈의 시대","174555755","9791162338797","03300","김민섭 지음","와이즈베리","20181203","15,000","13,500","750점","1238","사회과학"
"899","사회과학","과부하 인간","330068050","9788925575667","03100","제이미 배런 지음, 박다솜 옮김","알에이치코리아(RHK)","20231212","20,000","18,000","1,000점","1232","인문학"
"900","사회과학","수용, 격리, 박탈","342619874","9791192988740","93300","신지영 외 지음, 신지영 엮음, 김보람 외 옮김","서해문집","20240603","33,000","29,700","1,650점","1229","사회과학"
"901","사회과학","그림책 종이놀이","291741013","9788969151261","03370","황진희.최정아.구은복 지음","(주)학교도서관저널","20220331","17,000","15,300","850점","1228","사회과학"
"902","사회과학","현대 페미니즘의 테제들","80895368","9788997186242","94100","연구모임 사회 비판과 대안 엮음","사월의책","20160331","20,000","18,000","900점","1224","인문학"
"903","사회과학","오인된 정체성","259678617","9791190186162","03300","아사드 하이더 지음, 권순욱 옮김","두번째테제","20211108","14,000","12,600","700점","1214","사회과학"
"904","사회과학","2028 대학 입시, 학교 교육에 집중하라","327843069","9791192730912","03370","정제영 지음","포르체","20231115","19,000","17,100","950점","1205","좋은부모"
"905","사회과학","김대중 자서전 1 (보급판)","12551468","9788964360330","04810","김대중 지음","삼인","20110720","16,000","14,400","800점","1204","사회과학"
"906","사회과학","압축적 근대성의 논리","329347073","9788970125732","93300","장경섭 지음, 박홍경 옮김","문학사상","20231130","20,000","18,000","1,000점","1199","사회과학"
"907","사회과학","인류세 책","340767635","9791190944908","93400","줄리아 애드니 토머스.마크 윌리엄스.얀 잘라시에비치 지음, 박범순.김용진 옮김","이음","20240531","25,000","22,500","1,250점","1187","인문학"
"908","사회과학","그림책 놀이 학급운영","332934858","9791191724462","13370","홍표선 외 지음","교육과실천","20240205","22,000","19,800","1,100점","1178","사회과학"
"909","사회과학","SCERTS 모델 : 2권 프로그램 계획 및 중재","84606669","9788999704871","94370","Barry M. Prizant, Ph.D. 외 지음, 이소현 외 옮김","학지사","20160525","27,000","27,000","810점","1165","대학교재/전문서적"
"910","사회과학","나치의 병사들","68333474","9788937432071","03300","죙케 나이첼.하랄트 벨처 지음, 김태희 옮김","민음사","20151008","32,000","28,800","1,600점","1165","사회과학"
"911","사회과학","괴벨스 프로파간다","313328409","9788949718200","03920","파울 요제프 괴벨스 지음, 추영현 옮김","동서문화동판(동서문화사)","20230201","18,000","16,200","900점","1151","역사"
"912","사회과학","이런 전쟁","194827601","9791187822318","03900","시어도어 리드 페렌바크 지음, 최필영.윤상용 옮김","플래닛미디어","20190614","39,800","35,820","1,990점","1148","사회과학"
"913","사회과학","독일 이데올로기","65334035","9788974431020","03300","카를 마르크스 외 지음, 김대웅 옮김","두레","20150815","15,000","13,500","750점","1148","사회과학"
"914","사회과학","『순수이성비판』 강의","273733596","9791190351850","03110","이수영 지음","북튜브","20210620","23,000","20,700","1,150점","1142","인문학"
"915","사회과학","만화로 읽는 자본론","337804553","9791189327293","03300","민지영 지음, 장춘익 감수","곰출판","20240411","16,000","14,400","800점","1134","사회과학"
"916","사회과학","새로운 세계합리성","297154521","9788976826800","93300","피에르 다르도.크리스티앙 라발 지음, 오트르망.심세광.전혜리 옮김","그린비","20220627","39,800","37,810","1,190점","1134","인문학"
"917","사회과학","세상의 모든 미술 수업","333773171","9791165702410","03370","유홍준 외 지음","창비교육","20240205","18,000","16,200","900점","1128","사회과학"
"918","사회과학","미래의 교육, 올린","122648393","9791186984222","03300","조봉수 지음","스리체어스","20171115","12,000","10,800","600점","1126","사회과학"
"919","사회과학","의사 선우경식","337670502","9791171711505","03810","이충렬 지음","위즈덤하우스","20240411","20,000","18,000","1,000점","1123","에세이"
"920","사회과학","10분 완성! 에듀테크 활용 역사수업","322211995","9788957175613","13370","김영배 지음","내하출판사","20230801","20,000","20,000","1,000점","1117","사회과학"
"921","사회과학","수업에 답이 있다","350500994","9791193743669","03370","안영자 지음","빨강머리앤","20241024","16,000","14,400","800점","1110","사회과학"
"922","사회과학","사회적 의사소통 중재","299501344","9788999727283","93180","Brooke Ingersoll 외 지음, 최숲 외 옮김","학지사","20220810","16,000","16,000","480점","1108","대학교재/전문서적"
"923","사회과학","죽음이라는 이별 앞에서","166793254","9788936476762","04300","정혜신 지음","창비","20180917","10,000","9,000","500점","1106","인문학"
"924","사회과학","시공간 압축","345928949","9791172670153","03990","김창현 지음","푸른길","20240809","16,000","14,400","800점","1105","사회과학"
"925","사회과학","프로파일링 케이스 스터디","284183254","9788954761437","04300","권일용 지음","EBS BOOKS","20211130","15,000","13,500","750점","1097","사회과학"
"926","사회과학","좋은 사람이 되는 것은 왜 어려운가","321577578","9788934971665","03180","아르민 팔크 지음, 박여명 옮김","김영사","20230807","18,800","16,920","940점","1096","인문학"
"927","사회과학","의례를 통한 저항","342342486","9791192090412","94300","스튜어트 홀.토니 제퍼슨 엮음, 임영호 옮김","컬처룩","20240710","33,000","33,000","1,650점","1088","사회과학"
"928","사회과학","학교 숲 생태 놀이","316070176","9791186821855","03480","양경말 지음","황소걸음","20230515","28,000","25,200","1,400점","1087","사회과학"
"929","사회과학","보건교사 해방일지","351603396","9791169109185","03370","정승례 외 지음","미다스북스","20241119","19,500","17,550","970점","1080","사회과학"
"930","사회과학","실천론. 모순론 외","91731","9788908061170","00300","모택동 지음, 김승일 옮김","범우사","20010720","5,900","5,310","290점","1076","사회과학"
"931","사회과학","트럼프의 귀환","340086864","9791192044453","03340","조병제 지음","월요일의꿈","20240530","20,000","18,000","1,000점","1074","사회과학"
"932","사회과학","유아교육기관에서의 디지털 놀이와 활동 2","313171043","9791167252852","93370","김호 외 지음","공동체","20221230","19,000","19,000","570점","1072","대학교재/전문서적"
"933","사회과학","10대와 통하는 미디어","306371310","9791188215805","43300","손석춘 지음, 김용민 그림","철수와영희","20230101","15,000","13,500","750점","1072","청소년"
"934","사회과학","그림책과 함께하는 하브루타 수업","292101172","9791189404642","93370","김보연.유지연.조혜선 지음","맘에드림","20220420","19,000","17,100","950점","1070","사회과학"
"935","사회과학","인공지능(AI) 시대 에듀테크 활용","349376313","9791141905729","03550","강신진 지음","부크크(bookk)","20240930","19,800","19,800","0점","1065","사회과학"
"936","사회과학","외로움을 끊고 끼어들기","344714626","9791197765117","03300","턱괴는여자들 외 지음","TohPress(턱괴는여자들)","20240707","19,000","17,100","950점","1065","인문학"
"937","사회과학","생성형 인공지능과 함께하는 사회정서학습","334961548","9791192775418","","박찬 외 지음","다빈치books","20240307","22,000","19,800","1,100점","1064","사회과학"
