순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"921","과학","가까운 사람이 경계성 성격 장애일 때","268375374","9791156758693","03180","우도 라우흐플라이슈 지음, 장혜경 옮김","심심","20210330","17,500","15,750","870점","1890","인문학"
"922","과학","미치도록 기발한 수학 천재들","298431320","9788968333866","03410","송명진 지음","블랙피쉬","20220725","18,800","16,920","940점","1886","과학"
"923","과학","역동정신의학","98116823","9791185696362","93510","Glen O. Gabbard 지음, 이정태.채영래 옮김","하나의학사","20161115","40,000","39,200","1,200점","1886","대학교재/전문서적"
"924","과학","뉴턴의 프린키피아","71626840","9788962621259","93420","안상현 지음","동아시아","20151209","16,000","14,400","800점","1885","과학"
"925","과학","재난에 맞서는 과학","330117596","9788937492150","04300","박진영 지음","민음사","20231208","17,000","15,300","850점","1865","과학"
"926","과학","조상 이야기","131761063","9788972916543","03400","리처드 도킨스 & 옌 웡 지음, 이한음 옮김","까치","20180130","32,000","28,800","1,600점","1857","과학"
"927","과학","나노화학","317066556","9791160806984","03430","장홍제 지음","휴머니스트","20230605","20,000","18,000","1,000점","1825","과학"
"928","과학","물은 답을 알고 있다 vol.2","2141288","9788984054363","13320","에모토 마사루 지음, 홍성민 옮김","더난출판사","20080515","13,000","11,700","650점","1807","과학"
"929","과학","읽자마자 과학의 역사가 보이는 원소 어원 사전","324470773","9788964946534","03430","김성수 지음","보누스","20230920","15,800","14,220","790점","1802","과학"
"930","과학","수학의 위로","304608480","9791197918117","03400","마이클 프레임 지음, 이한음 옮김","디플롯","20221107","17,000","15,300","850점","1801","인문학"
"931","과학","꼬마빌딩 건축 실전 교과서","265511924","9788964944806","03320","김주창 지음","보누스","20210305","22,000","19,800","1,100점","1801","경제경영"
"932","과학","사랑을 위한 과학","274531","9788983710802","03400","토머스 루이스 외 지음, 김한영 옮김","사이언스북스","20010417","18,000","16,200","900점","1798","인문학"
"933","과학","전략가, 잡초","267931893","9791190357593","03480","이나가키 히데히로 지음, 김소영 옮김, 김진옥 감수","더숲","20210326","14,000","12,600","700점","1790","과학"
"934","과학","선형대수와 통계학으로 배우는 머신러닝 with 파이썬","262038358","9791165920395","93000","장철원 지음","비제이퍼블릭","20210126","37,500","33,750","1,870점","1785","컴퓨터/모바일"
"935","과학","향수 A to Z","292996999","9791185954868","13400","콜렉티프 네 지음, 잔 도레 엮음, 제레미 페로도 그림, 김태형 옮김","미술문화","20220422","35,000","31,500","1,750점","1781","과학"
"936","과학","위기의 지구, 물러설 곳 없는 인간","241580209","9788950988494","04300","남성현 지음","21세기북스","20200603","18,000","16,200","900점","1778","과학"
"937","과학","싸우는 식물","162341315","9791186900710","03480","이나가키 히데히로 지음, 김선숙 옮김","더숲","20181030","14,000","12,600","700점","1775","과학"
"938","과학","가이아의 정원","286407546","9791159256394","","토비 헤멘웨이 지음, 이해성.이은주 옮김","들녘","20141218","25,000","22,500","1,250점","1772","과학"
"939","과학","AI는 세상을 어떻게 바꾸는가","286362404","9788934949213","04300","장동선 지음","김영사","20211231","11,500","10,350","570점","1771","과학"
"940","과학","화학 연대기","272256515","9788954758239","04300","장홍제 지음","EBS BOOKS","20210526","22,000","19,800","1,100점","1764","과학"
"941","과학","어떻게 인간과 공존하는 인공지능을 만들 것인가","274568928","9788934988434","03500","스튜어트 러셀 지음, 이한음 옮김","김영사","20210623","22,000","19,800","1,100점","1761","과학"
"942","과학","2024 건설공사 표준품셈","330396618","9791189727062","93530","건설연구원 편집부 지음","건설연구원","20231213","65,000","58,500","3,250점","1753","대학교재/전문서적"
"943","과학","초감각적 세계 인식에 이르는 길","215672","9788987480299","03110","루돌프 슈타이너 지음, 양억관.다카하시 이와오 옮김","물병자리","20160625","12,000","10,800","600점","1753","과학"
"944","과학","아무도 모르는 나의 ADHD","317286228","9791198318718","","황희성 지음","어깨위망원경","20230601","16,800","15,120","840점","1752","과학"
"945","과학","지구와 충돌하지 않고 착륙하는 방법","263683681","9791190944144","03300","브뤼노 라투르 지음, 박범순 옮김","이음","20210215","18,000","16,200","900점","1750","사회과학"
"946","과학","인간에 대한 오해","422280","9788956023526","03470","스티븐 제이 굴드 지음, 김동광 옮김","사회평론","20030704","25,000","22,500","1,250점","1750","과학"
"947","과학","사소해서 물어보지 못했지만 궁금했던 이야기 3","317841283","9788950967055","04400","김경민 외 지음, 사물궁이 잡학지식 기획","arte(아르테)","20230608","19,800","17,820","990점","1742","과학"
"948","과학","과학공화국 수학법정 1","541072","9788954402606","03410","정완상 지음","자음과모음","20050204","14,500","13,050","720점","1734","청소년"
"949","과학","다시 고등 수학","287584397","9791165218188","93000","나가노 히로유키 지음, 서재원 옮김","길벗","20220120","22,000","19,800","1,100점","1708","컴퓨터/모바일"
"950","과학","우리 집에 화학자가 산다","179157267","9791160802160","03010","김민경 지음","휴머니스트","20190228","15,000","13,500","750점","1696","과학"
"951","과학","6번째 대멸종 시그널, 식량 전쟁","328606919","9791171172092","04300","남재철 지음","21세기북스","20231113","17,000","15,300","850점","1689","사회과학"
"952","과학","메타버스 사피엔스","287307149","9788962624151","03400","김대식 지음","동아시아","20220121","15,500","13,950","770점","1688","인문학"
"953","과학","당신은 화성으로 떠날 수 없다","343682348","9791198563248","03440","아메데오 발비 지음, 장윤주 옮김, 황호성 감수","북인어박스","20240809","17,500","15,750","870점","1687","과학"
"954","과학","영 포에버","328553991","9788984078253","03510","마크 하이먼 지음, 황선영 옮김","세종(세종서적)","20231120","22,000","19,800","1,100점","1675","건강/취미"
"955","과학","섹스, 폭탄 그리고 햄버거","15559200","9788954617598","03500","피터 노왁 지음, 이은진 옮김","문학동네","20120301","17,000","15,300","170점","1673","인문학"
"956","과학","10인의 우울한 용의자","257088405","9791164261550","44830","SCRAP 지음, 김홍기 옮김","icox(아이콕스)","20201210","20,000","18,000","1,000점","1670","건강/취미"
"957","과학","생명정치란 무엇인가","68914757","9788976827920","93300","토마스 렘케 지음, 심성보 옮김","그린비","20151030","19,000","17,100","950점","1670","사회과학"
"958","과학","다정한 물리학","300469324","9791130693057","03400","해리 클리프 지음, 박병철 옮김","다산사이언스(다산북스)","20220826","22,000","19,800","1,100점","1666","과학"
"959","과학","인공지능의 시대, 인간을 다시 묻다","118528243","9788962621976","03100","김재인 지음","동아시아","20170927","20,000","18,000","1,000점","1662","인문학"
"960","과학","클래식 파인만","131137074","9788983718945","03990","리처드 파인만 & 랠프 레이턴 지음, 김희봉 & 홍승우 옮김","사이언스북스","20180119","22,000","19,800","1,100점","1661","과학"
"961","과학","오래된 기억들의 방","296868485","9788925578132","03400","베로니카 오킨 지음, 김병화 옮김","알에이치코리아(RHK)","20220628","19,000","17,100","950점","1655","과학"
"962","과학","원소의 왕국","571588","9788983719423","03400","피터 앳킨스 지음, 김동광 옮김","사이언스북스","20050630","15,000","13,500","750점","1652","과학"
"963","과학","캠벨 생명과학 포커스","266190003","9788968241154","93470","Lisa A. Urry 외 지음, 전상학 옮김","바이오사이언스","20210310","45,000","44,550","900점","1647","대학교재/전문서적"
"964","과학","지구의 마지막 숲을 걷다","318625222","9791191247350","03450","벤 롤런스 지음, 노승영 옮김","엘리","20230616","22,000","19,800","1,100점","1633","과학"
"965","과학","어쩐지 미술에서 뇌과학이 보인다","176395502","9791189336035","93400","에릭 캔델 지음, 이한음 옮김","프시케의숲","20190101","22,000","19,800","1,100점","1633","과학"
"966","과학","감정의 뇌과학","302979710","9788972917823","03400","레너드 믈로디노프 지음, 장혜인 옮김","까치","20221014","19,000","17,100","950점","1632","과학"
"967","과학","세계사를 바꾼 화학 이야기 2","319155745","9791188635801","03900","오미야 오사무 지음, 김정환 옮김","사람과나무사이","20230630","19,500","17,550","970점","1630","역사"
"968","과학","기초 신호 및 시스템","87680940","9791156642657","93560","이철희 지음","한빛아카데미(교재)","20160718","26,000","25,740","520점","1626","대학교재/전문서적"
"969","과학","다윈의 미완성 교향곡","315815666","9788962624908","03400","케빈 랠런드 지음, 김준홍 옮김","동아시아","20230502","26,000","23,400","1,300점","1622","과학"
"970","과학","일반물리학","310116055","9791159714672","93420","Raymond A. Serway 지음, 일반물리학교재 편찬위원회 옮김","북스힐","20230305","40,000","39,600","800점","1620","대학교재/전문서적"
"971","과학","뇌를 읽다, 마음을 읽다","285738335","9788950998608","04300","권준수 지음","21세기북스","20211229","17,000","15,300","850점","1618","과학"
"972","과학","고래가 가는 곳","278619976","9791166890413","03400","리베카 긱스 지음, 배동근 옮김","바다출판사","20210830","19,800","17,820","990점","1615","과학"
"973","과학","우리나라 탐조지 100","332096606","9791164500598","03490","김성현.최순규 지음","자연과생태","20240117","22,000","19,800","1,100점","1611","과학"
"974","과학","진화하는 물","100028930","9791128820045","93470","제럴드 폴락 지음, 김홍표 옮김","지식을만드는지식","20170116","32,000","30,400","960점","1605","과학"
"975","과학","반도체 구조 원리 교과서","329638391","9788964946619","03560","니시쿠보 야스히코 지음, 김소영 옮김","보누스","20231205","23,000","20,700","1,150점","1598","경제경영"
"976","과학","나무를 대신해 말하기","321130176","9791187038986","03400","다이애나 베리스퍼드-크로 지음, 장상미 옮김","갈라파고스","20230726","17,500","15,750","870점","1592","과학"
