순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"412","에세이","이것이 인간인가","872388","9788971992647","03880","프리모 레비 지음, 이현경 옮김","돌베개","20070112","12,000","10,800","600점","12274","에세이"
"413","에세이","한동일의 라틴어 인생 문장","327499376","9788954695800","03100","한동일 지음","이야기장수","20231025","17,800","16,020","890점","11934","인문학"
"414","에세이","겨울의 언어","328196885","9788901276816","03810","김겨울 지음","웅진지식하우스","20231110","18,500","16,650","920점","11884","에세이"
"415","에세이","어떤 섬세함","329557817","9791171710577","03810","이석원 지음","위즈덤하우스","20231129","17,500","15,750","870점","11437","에세이"
"416","에세이","망그러진 만화 2","329751704","9791193300077","04810","유랑 지음","좋은생각","20231225","17,500","15,750","870점","11415","에세이"
"417","에세이","사는 게 뭐라고","62837117","9788960902299","03830","사노 요코 지음, 이지수 옮김","마음산책","20150715","12,000","10,800","600점","10617","에세이"
"418","에세이","미세 좌절의 시대","336021193","9788954698641","03810","장강명 지음","문학동네","20240315","18,000","16,200","900점","8896","에세이"
"419","에세이","밤의 사색","192003166","9791189653231","03850","헤르만 헤세 지음, 배명자 옮김","반니","20190525","11,500","10,350","570점","8735","에세이"
"420","에세이","이 땅에 태어나서","115929","9788981332686","03810","정주영 지음","솔출판사","20150415","20,000","18,000","1,000점","8693","경제경영"
"421","에세이","삶의 발명","327024928","9791193044070","03810","정혜윤 지음","위고","20231025","17,000","15,300","850점","8364","에세이"
"422","에세이","마음이 흐르는 대로 (리커버)","303287419","9791130632506","03810","지나영 지음","다산북스","20201123","16,000","14,400","800점","8305","에세이"
"423","에세이","그래서 우리는 음악을 듣는다","328851865","9791193217085","03670","히사이시 조.요로 다케시 저자, 이정미 역자","현익출판","20231130","20,000","18,000","1,000점","7640","에세이"
"424","에세이","무례한 사람에게 웃으며 대처하는 법 (50만 부 기념 스페셜 개정판)","314636155","9791192625355","03810","정문정 지음","포레스트북스","20230416","16,800","15,120","840점","7063","에세이"
"425","에세이","시간이 있었으면 좋겠다","308425518","9791198068408","03810","김신지 지음","잠비","20230120","16,800","15,120","840점","6859","에세이"
"426","에세이","이명의 탄생","344410063","9791192004242","03870","페르난두 페소아 지음, 김지은 옮김","미행","20240920","18,500","16,650","920점","6825","에세이"
"427","에세이","미래를 먼저 경험했습니다","336670029","9791192099316","03330","김영화 지음","메멘토","20240325","17,000","15,300","850점","6649","사회과학"
"428","에세이","오래되고 멋진 클래식 레코드 (리커버 에디션)","339340521","9788954685672","03830","무라카미 하루키 지음, 홍은주 옮김","문학동네","20220325","25,000","22,500","1,250점","6455","에세이"
"429","에세이","젊은 시인에게 보내는 편지","676588","9788976415806","04850","라이너 마리아 릴케 지음, 김재혁 옮김","고려대학교출판부","20060725","8,000","8,000","240점","6371","에세이"
"430","에세이","떠난 후에 남겨진 것들","253060360","9788935213283","03810","김새별.전애원 지음","청림출판","20200929","14,500","13,050","720점","6246","에세이"
"431","에세이","감정 기복이 심한 편입니다만 (불안 에디션)","339894831","9791191369564","","박한평 지음","딥앤와이드(Deep&WIde)","20240520","18,000","16,200","900점","6128","에세이"
"432","에세이","알지 못하는 아이의 죽음","194498031","9788971999639","03300","은유 지음, 임진실 사진","돌베개","20190614","15,000","13,500","750점","6027","사회과학"
"433","에세이","나를 부르는 숲","129567728","9788972916529","03840","빌 브라이슨 지음, 홍은택 옮김","까치","20180108","15,000","13,500","750점","6001","에세이"
"434","에세이","좋아하기 때문에","335185051","9788934956938","03810","나태주 지음","김영사","20240229","17,800","16,020","890점","5947","에세이"
"435","에세이","가장 아끼는 너에게 주고 싶은 말 (블루밍 에디션)","347630130","9791162144510","03800","도연화 지음","부크럼","20230823","16,000","14,400","800점","5931","에세이"
"436","에세이","멀리 오래 보기","323838108","9791197826139","03800","비비언 고닉 지음, 이주혜 옮김","에트르","20230925","22,000","19,800","1,100점","5760","인문학"
"437","에세이","성적인 밤","337520710","9791191859843","03600","파스칼 키냐르 지음, 류재화 옮김","난다","20240513","28,000","25,200","1,400점","5704","예술/대중문화"
"438","에세이","작은 파티 드레스","346724765","9791190533485","03860","크리스티앙 보뱅 지음, 이창실 옮김","1984Books","20240925","13,000","11,700","650점","5555","에세이"
"439","에세이","태도의 말들","179751986","9791189683030","03800","엄지혜 지음","유유","20190204","14,000","12,600","700점","5414","에세이"
"440","에세이","나는 옐로에 화이트에 약간 블루","235504748","9791196820015","03300","브래디 미카코 지음, 김영현 옮김","다다서재","20200320","14,000","12,600","700점","5269","사회과학"
"441","에세이","뜨겁게 나를 응원한다","270544944","9791187875123","04320","조성희 지음","생각지도","20210521","19,000","17,100","950점","5225","자기계발"
"442","에세이","일본산고","316008280","9791130699394","03810","박경리 지음","다산책방","20230502","16,700","15,030","830점","5156","에세이"
"443","에세이","박찬욱의 몽타주 (리커버)","289077526","9788989351818","03810","박찬욱 지음","마음산책","20220315","14,000","12,600","700점","5049","예술/대중문화"
"444","에세이","완전 (망)한 여행","343514803","9791167822048","03810","허휘수.서솔 지음","상상출판","20240725","18,000","16,200","900점","5040","에세이"
"445","에세이","오늘의 간식은 뭐로 하지","341341644","9791167961716","03830","마스다 미리 지음, 권남희 옮김","반니","20240617","16,800","15,120","840점","4947","에세이"
"446","에세이","오래되고 멋진 클래식 레코드 2","339340579","9791141600273","03830","무라카미 하루키 지음, 홍은주 옮김","문학동네","20240513","26,000","23,400","1,300점","4848","에세이"
"447","에세이","시지프 신화","249754236","9788932912554","04860","알베르 카뮈 지음, 박언주 옮김","열린책들","20200830","11,800","10,620","590점","4839","에세이"
"448","에세이","아무도 없는 곳에서, 모두가 있는 곳으로","329043070","9791198330772","03810","최진영 외 지음","픽션들","20231120","15,000","13,500","750점","4790","에세이"
"449","에세이","세계 최고의 여행기 열하일기 - 상","31776364","9788997969265","04810","박지원 지음, 길진숙.고미숙.김풍기 옮김","북드라망","20130930","19,000","17,100","950점","4740","소설/시/희곡"
"450","에세이","한 글자 사전","131864278","9788960903623","03810","김소연 지음","마음산책","20180130","16,000","14,400","800점","4668","에세이"
"451","에세이","내가 아니면 누가 나를 챙겨줄까","330799684","9791191369496","","홍현태 지음","딥앤와이드(Deep&WIde)","20231221","16,800","15,120","840점","4607","에세이"
"452","에세이","사후생","237441335","9788985155502","03100","엘리자베스 퀴블러-로스 지음, 최준식 옮김","대화문화아카데미","20200331","13,000","11,700","650점","4590","인문학"
"453","에세이","정신병의 나라에서 왔습니다","272891877","9791191187908","03180","리단 지음, 하주원 감수","반비","20210604","18,000","16,200","900점","4526","인문학"
"454","에세이","깨끗한 존경","217453001","9791196589141","03810","이슬아 지음","헤엄","20191113","15,000","13,500","750점","4365","에세이"
"455","에세이","내 일로 건너가는 법","302116760","9791168124363","03810","김민철 지음","위즈덤하우스","20220928","16,800","15,120","840점","4356","에세이"
"456","에세이","아무튼, 라디오","348535408","9791188343744","02810","이애월 지음","제철소","20241007","12,000","10,800","600점","4350","에세이"
"457","에세이","남겨진 것들의 기록","332277632","9788935214495","03810","김새별.전애원 지음","청림출판","20240130","17,000","15,300","850점","4332","에세이"
"458","에세이","세계-사이","344033548","9791198637192","03810","최정우 지음","타이피스트","20240910","23,000","20,700","1,150점","4245","인문학"
"459","에세이","내일은 내일의 해가 뜨겠지만 오늘 밤은 어떡하나요","237817683","9791196654795","","연정 지음","발코니","20200420","10,900","9,810","540점","4245","에세이"
"460","에세이","새 마음으로","282918821","9791197634109","03810","이슬아 지음","헤엄","20211111","15,000","13,500","750점","4232","에세이"
"461","에세이","대화의 밀도","308782709","9791198112293","03190","류재언 지음","라이프레코드","20230120","18,000","16,200","900점","4219","에세이"
"462","에세이","수치심 탐구 생활","313708054","9788960499256","04810","사월날씨 지음","왼쪽주머니","20230330","15,000","13,500","750점","4140","에세이"
"463","에세이","기쁨의 천 가지 이름","256534488","9788989590866","03840","바이런 케이티.스티븐 미첼 지음, 김윤 옮김","침묵의향기","20201118","16,800","15,120","840점","4093","에세이"
"464","에세이","젊은 시인에게 보내는 편지","250563722","9791188694730","04800","라이너 마리아 릴케 지음, 강민경 옮김","디자인이음","20200831","5,000","4,500","250점","4038","에세이"
"465","에세이","2025 루나파크 일력 (스프링)","346792129","9791193022801","00810","루나(홍인혜) 지음","미디어창비","20241030","25,000","22,500","1,250점","3810","에세이"
"466","에세이","어느 미래에 당신이 없을 것이라고","312851875","9791189467821","03600","목정원 지음","아침달","20230315","24,000","21,600","1,200점","3795","예술/대중문화"
"467","에세이","스페어","338219182","9791164405787","","서식스 공작 해리 왕자 지음, 김광수 옮김","오픈도어북스","20240502","22,000","19,800","1,100점","3735","에세이"
"468","에세이","잃어버린 기도의 비밀","272273473","9788934989929","03190","그렉 브레이든 지음, 황소연 옮김","김영사","20210528","13,800","12,420","690점","3662","종교/역학"
"469","에세이","핸드백에 술을 숨긴 적이 있다","348214802","9791194171133","03810","임유영 지음","난다","20241001","15,000","13,500","750점","3570","에세이"
"470","에세이","미야자키 하야오와 일상의 애니미즘","351752738","9791192128580","03680","오선민 지음","북드라망","20241107","21,500","19,350","1,070점","3420","인문학"
"471","에세이","어쩌다 보니 가구를 팝니다","335792496","9788955827583","77810","이수연 지음","길벗어린이","20240420","25,000","22,500","1,250점","3419","유아"
"472","에세이","헬렌 켈러 자서전","3354714","9788931006339","03840","헬렌 켈러 지음, 김명신 옮김","문예출판사","20090310","12,000","10,800","600점","3417","에세이"
"473","에세이","음악 혐오 (리커버)","281644888","9791195949946","13860","파스칼 키냐르 지음, 김유진 옮김","프란츠","20170704","17,800","16,020","890점","3402","예술/대중문화"
"474","에세이","그 청년 바보의사","158761752","9788965135104","03810","안수현 지음, 이기섭 엮음","아름다운사람들","20180723","15,000","13,500","750점","3379","에세이"
"475","에세이","이웃집 퀴어 이반지하","276088810","9788954681308","03810","이반지하 지음","문학동네","20210728","17,500","15,750","870점","3276","에세이"
