순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"174","역사","커피, 이토록 역사적인 음료","352671808","9791188949694","03910","진용선 지음","틈새책방","20241130","19,000","17,100","950점","300","역사"
"175","역사","위기의 역사","320426251","9791169850360","03320","오건영 지음, 안병현 그림","페이지2(page2)","20230719","28,000","25,200","1,400점","19341","경제경영"
"176","역사","백범일지","369173","9788971992258","03910","김구 지음, 도진순 주해","돌베개","20020801","12,000","10,800","600점","18230","역사"
"177","역사","역사란 무엇인가","54882836","9788972915812","03900","E.H. 카 지음, 김택현 옮김","까치","20150316","12,000","10,800","600점","16893","역사"
"178","역사","설민석의 삼국지 2","198381539","9788933870839","04000","설민석 지음","세계사","20190820","22,000","19,800","1,100점","15097","역사"
"179","역사","지리의 힘 2","291370373","9788993178982","03300","팀 마샬 지음, 김미선 옮김","사이","20220410","23,000","20,700","1,150점","14029","사회과학"
"180","역사","조선이 만난 아인슈타인","322265953","9791168126855","03400","민태기 지음","위즈덤하우스","20230815","18,500","16,650","920점","10734","과학"
"181","역사","국토박물관 순례 2","329151612","9788936480080","03810","유홍준 지음","창비","20231120","20,000","18,000","1,000점","10025","인문학"
"182","역사","축의 시대","8348161","9788991799561","03900","카렌 암스트롱 지음, 정영목 옮김","교양인","20101220","36,000","32,400","1,800점","9015","인문학"
"183","역사","아리랑","579216","9788972974833","03840","님 웨일즈.김산 지음, 송영인 옮김","동녘","20050815","18,000","16,200","900점","7713","사회과학"
"184","역사","조선 미술관","311327641","9788968334177","03600","탁현규 지음","블랙피쉬","20230222","16,800","15,120","840점","7422","예술/대중문화"
"185","역사","조선왕조실톡 2","71341288","9791186940020","04910","무적핑크 지음, 와이랩(YLAB) 기획, 이한 해설","위즈덤하우스","20151217","14,800","13,320","740점","6827","역사"
"186","역사","증오의 시대, 광기의 사랑","340944976","9788954636834","03920","플로리안 일리스 지음, 한경희 옮김","문학동네","20240610","30,000","27,000","1,500점","6807","인문학"
"187","역사","한국인을 위한 중국사","480437","9788974832100","03910","신성곤, 윤혜영 지음","서해문집","20040407","22,000","19,800","1,100점","6515","역사"
"188","역사","일본의 굴레","263701633","9788967358624","03300","R. 태가트 머피 지음, 윤영수 외 옮김","글항아리","20210215","32,000","28,800","1,600점","5895","역사"
"189","역사","죽음을 넘어 시대의 어둠을 넘어","108736632","9788936486143","03300","황석영.이재의.전용호 기록, (사)광주민주화운동기념사업회 엮음","창비","20170515","33,000","29,700","1,650점","5814","사회과학"
"190","역사","지리의 힘 1~2 리커버 세트 - 전2권","306395157","9788993178555","03300","팀 마샬 지음, 김미선 옮김","사이","20221208","43,000","38,700","2,150점","5801","사회과학"
"191","역사","서양철학사 1","74920507","9788961472289","94100","군나르 시르베크.닐스 길리에 지음, 윤형식 옮김","이학사","20160227","23,000","20,700","1,150점","5567","인문학"
"192","역사","나의 문화유산답사기 2","11621512","9788936472023","03810","유홍준 지음","창비","20110511","18,000","16,200","360점","5549","인문학"
"193","역사","일본산고","316008280","9791130699394","03810","박경리 지음","다산책방","20230502","16,700","15,030","830점","5156","에세이"
"194","역사","박시백의 고려사 5","336556101","9791170871088","07910","박시백 지음","휴머니스트","20240325","15,500","13,950","770점","5032","역사"
"195","역사","최태성의 만화 한국사 1 전근대편","255417255","9791129706812","14910","최태성 지음, 김연큐 그림","메가스터디북스","20201111","18,000","16,200","900점","4817","역사"
"196","역사","서양사강좌","290371024","9788957337837","93920","박윤덕 외 지음","아카넷","20220301","33,000","29,700","1,650점","4214","역사"
"197","역사","역사논문 작성법","318917323","9791156122494","03900","임경석 지음","푸른역사","20230628","15,900","14,310","790점","3784","역사"
"198","역사","물질문명과 자본주의 3","334037274","9788972918257","94900","페르낭 브로델 지음","까치","20240315","40,000","36,000","2,000점","3697","역사"
"199","역사","버치문서와 해방정국","282137558","9788976964489","03910","박태균 지음","역사비평사","20211031","18,500","16,650","920점","3581","역사"
"200","역사","세계사, 최대한 쉽게 설명해 드립니다","177154751","9791196558109","03900","만프레트 마이 지음, 김태환 옮김","이화북스","20181224","17,000","15,300","850점","3507","청소년"
"201","역사","벌거벗은 한국사 : 영웅편","329693979","9791193401057","04910","tvN〈벌거벗은 한국사〉제작팀 지음, 최태성 감수","프런트페이지","20231204","18,800","16,920","940점","3461","역사"
"202","역사","유홍준의 한국미술사 강의 3","33644890","9788990620682","04600","유홍준 지음","눌와","20131130","35,000","31,500","1,750점","3406","예술/대중문화"
"203","역사","벌거벗은 세계사 : 권력자편","337991252","9791170611080","03900","tvN〈벌거벗은 세계사〉제작팀 지음","교보문고(단행본)","20240411","23,000","20,700","1,150점","3363","역사"
"204","역사","고대 이집트 해부도감","305718204","9791192444352","03930","곤도 지로 지음, 김소영 옮김, 곽민수 감수","더숲","20221207","17,000","15,300","850점","3243","역사"
"205","역사","사기열전 1~2 세트 - 전2권","249461947","9788937420474","04910","사마천 지음, 김원중 옮김","민음사","20200810","51,000","45,900","510점","2991","역사"
"206","역사","플루타르코스 영웅전","6970308","9788991290334","93890","플루타르코스 지음, 천병희 옮김","도서출판 숲","20100510","36,000","32,400","1,800점","2963","고전"
"207","역사","대한민국 역사교과서 1","339377318","9791190777544","03910","대한민국 역사교과서 편찬위원회 지음","한가람역사문화연구소","20240516","35,000","31,500","1,750점","2954","역사"
"208","역사","서발턴은 말할 수 있는가?","26222896","9788976824042","93100","로절린드 C. 모리스 엮음, 태혜숙 옮김","그린비","20130430","30,000","27,000","1,500점","2910","인문학"
"209","역사","유홍준의 한국미술사 강의 4","293741405","9791189074487","04600","유홍준 지음","눌와","20220429","30,000","27,000","1,500점","2592","예술/대중문화"
"210","역사","대한민국 역사교과서 2","339377378","9791190777551","03910","대한민국 역사교과서 편찬위원회 지음","한가람역사문화연구소","20240516","32,000","28,800","1,600점","2572","역사"
"211","역사","조선은 청 제국에 무엇이었나","343923030","9788994606910","93910","왕위안충 지음, 손성욱 옮김","너머북스","20240816","29,000","26,100","1,450점","2540","역사"
"212","역사","공부하는 인간","336909679","9791193240342","93000","자크 베르제 지음, 문성욱 옮김","읻다","20240228","20,000","18,000","1,000점","2414","역사"
"213","역사","조선, 그 마지막 10년의 기록","171625458","9791187400394","03910","제임스 S. 게일 지음, 최재형 옮김","책비","20181101","18,000","16,200","900점","2398","역사"
"214","역사","우리가 알아야 할 이스라엘-팔레스타인 분쟁의 모든 것","338804257","9791189895136","03910","도브 왁스만 지음, 장정문 옮김","소우주","20240517","20,000","18,000","1,000점","2383","역사"
"215","역사","메이지 유신은 어떻게 가능했는가","43597582","9788937485046","04910","박훈 지음","민음사","20140707","22,000","19,800","220점","2360","역사"
"216","역사","미술관에 간 법학자","346889884","9791192229447","03360","김현진 지음","어바웃어북","20240925","22,000","19,800","1,100점","2295","인문학"
"217","역사","갈리아 원정기","14553370","9788991290440","93900","가이우스 율리우스 카이사르 지음, 천병희 옮김","도서출판 숲","20120120","27,000","24,300","1,350점","2204","역사"
"218","역사","중국인 이야기 10","346728074","9788935678617","04900","김명호 지음","한길사","20240909","22,000","19,800","1,100점","2105","역사"
"219","역사","부다페스트","348168371","9788972918561","93920","빅터 세베스티엔 지음, 박수철 옮김","까치","20240930","30,000","27,000","1,500점","2060","역사"
"220","역사","피렌체 사람들 이야기","321317399","9791192913230","03920","폴 스트래던 지음, 이종인 옮김","책과함께","20230727","28,000","25,200","1,400점","2056","역사"
"221","역사","측정의 세계","330117659","9788972918172","03900","제임스 빈센트 지음, 장혜인 옮김","까치","20231215","22,000","19,800","1,100점","2009","역사"
"222","역사","역사의 오류를 읽는 방법","343510807","9788934935575","03900","오항녕 지음","김영사","20240719","23,000","20,700","1,150점","1963","역사"
"223","역사","노비에서 양반으로, 그 머나먼 여정","45622368","9788976965479","93910","권내현 지음","역사비평사","20140901","12,800","11,520","640점","1853","역사"
"224","역사","탄소 기술관료주의","338274204","9791191383454","93910","빅터 샤우 지음, 이종식 옮김","빨간소금","20240424","32,000","28,800","1,600점","1715","역사"
"225","역사","읽을수록 빠져드는 도시기담 세계사","343605962","9791194096009","03900","가타노 마사루.스가이 노리코 지음, 서수지 옮김, 안병현 그림","사람과나무사이","20240808","19,000","17,100","950점","1508","역사"
"226","역사","케임브리지 스페인사","346662591","9791169092982","03920","윌리엄 D. 필립스 주니어 외 지음, 박혜경 옮김","글항아리","20240912","22,000","19,800","1,100점","1500","역사"
"227","역사","한국 사람 만들기 1","249909050","9791197103513","04910","함재봉 지음","에이치(H)프레스","20200730","30,000","27,000","1,500점","1459","역사"
"228","역사","처음 읽는 술의 세계사","321445024","9791193130094","03900","미야자키 마사카츠 지음, 정세환 옮김","탐나는책","20230804","17,000","15,300","850점","1347","역사"
"229","역사","중국 군벌 전쟁","246564671","9791190498043","03910","권성욱 지음","미지북스","20200720","48,000","43,200","2,400점","1158","역사"
