순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"915","소설/시/희곡","아리스토텔레스 시학 (그리스어 원전 완역본)","265596201","9791166812453","03890","아리스토텔레스 지음, 박문재 옮김","현대지성","20210303","6,600","5,940","330점","6843","인문학"
"916","소설/시/희곡","전지적 독자 시점 Part 2 & 3 : 굿즈키트 세트 - 전6권","307712483","9788934967583","04810","싱숑 지음","비채","20230103","110,000","99,000","5,500점","6838","소설/시/희곡"
"917","소설/시/희곡","끌리는 이야기는 어떻게 쓰는가","333007571","9788901279350","03800","리사 크론 지음, 문지혁 옮김","웅진지식하우스","20240202","18,000","16,200","900점","6833","인문학"
"918","소설/시/희곡","날개","557255","9788932015972","04810","이상 지음, 김주현 책임 편집","문학과지성사","20050422","14,000","12,600","700점","6649","소설/시/희곡"
"919","소설/시/희곡","에드거 앨런 포 단편선","23740782","9788937463082","04800","에드거 앨런 포 지음, 전승희 옮김","민음사","20130212","11,500","10,350","570점","6521","소설/시/희곡"
"920","소설/시/희곡","아직 멀었다는 말","230965334","9788954670630","03810","권여선 지음","문학동네","20200214","15,000","13,500","750점","6520","소설/시/희곡"
"921","소설/시/희곡","스토리텔링 바이블","258617750","9788968332883","03600","대니얼 조슈아 루빈 지음, 이한이 옮김","블랙피쉬","20201217","23,000","20,700","1,150점","6513","인문학"
"922","소설/시/희곡","샤이닝","335565072","9788954698436","03850","욘 포세 지음, 손화수 옮김","문학동네","20240315","13,500","12,150","670점","6374","소설/시/희곡"
"923","소설/시/희곡","유령의 마음으로","291546056","9788937442698","03810","임선우 지음","민음사","20220325","13,000","11,700","650점","6046","소설/시/희곡"
"924","소설/시/희곡","싯다르타","177169152","9788954654418","04850","헤르만 헤세 지음, 권혁준 옮김","문학동네","20181228","9,000","8,100","450점","5953","소설/시/희곡"
"925","소설/시/희곡","영원 금지 소년 금지 천사 금지","312736748","9788954698658","03810","육호수 지음","문학동네","20230310","12,000","10,800","600점","5922","소설/시/희곡"
"926","소설/시/희곡","A가 X에게","4517950","9788930103503","03840","존 버거 지음, 김현우 옮김","열화당","20090825","16,000","15,200","480점","5900","소설/시/희곡"
"927","소설/시/희곡","외투","112893502","9788937429156","04800","니콜라이 바실리예비치 고골리 지음, 조주관 옮김","민음사","20170630","8,800","7,920","440점","5820","소설/시/희곡"
"928","소설/시/희곡","너머의 세계","344517404","9791159258848","03810","유린 지음, 도밍 그림","고블","20240920","21,000","18,900","1,050점","5690","소설/시/희곡"
"929","소설/시/희곡","깊은 강","1003331","9788937461606","04800","엔도 슈사쿠 지음, 유숙자 옮김","민음사","20071030","12,000","10,800","600점","5678","소설/시/희곡"
"930","소설/시/희곡","옐로페이스","343487232","9788970125749","03840","R. F. 쿠앙 지음, 신혜연 옮김","문학사상","20240805","18,000","16,200","900점","5650","소설/시/희곡"
"931","소설/시/희곡","야간비행","152844949","9788954651868","04860","앙투안 드 생텍쥐페리 지음, 용경식 옮김","문학동네","20180629","10,000","9,000","500점","5495","소설/시/희곡"
"932","소설/시/희곡","스노볼 드라이브","264119337","9788937473319","04810","조예은 지음","민음사","20210215","14,000","12,600","700점","5440","소설/시/희곡"
"933","소설/시/희곡","크눌프","528044","9788937461118","04800","헤르만 헤세 지음, 이노은 옮김","민음사","20041120","9,000","8,100","450점","5368","소설/시/희곡"
"934","소설/시/희곡","구토","260073532","9788931021516","03860","장 폴 사르트르 지음, 임호경 옮김","문예출판사","20201231","13,000","11,700","650점","5316","소설/시/희곡"
"935","소설/시/희곡","봄날의 개","246315721","9791190908177","04810","조용 지음, 잠산 그림","위즈덤하우스","20200730","12,000","10,800","600점","5270","소설/시/희곡"
"936","소설/시/희곡","천년의 사랑","25857496","9788998441029","03810","양귀자 지음","쓰다","20130420","15,000","13,500","750점","5209","소설/시/희곡"
"937","소설/시/희곡","이반 일리치의 죽음 (러시아어 원전 번역본)","313267378","9791139710793","03890","레프 니콜라예비치 톨스토이 지음, 윤우섭 옮김","현대지성","20230324","7,700","6,930","380점","5181","소설/시/희곡"
"938","소설/시/희곡","룬의 아이들 - 블러디드 5","295363309","9788954686662","04810","전민희 지음","엘릭시르","20220530","15,500","13,950","770점","5177","소설/시/희곡"
"939","소설/시/희곡","용의자들","339542324","9791171711987","03810","정해연 지음","위즈덤하우스","20240516","15,500","13,950","770점","5151","소설/시/희곡"
"940","소설/시/희곡","어서 오세요 실력지상주의 교실에 2학년 편 11","342071472","9791138483711","04830","키누가사 쇼고 지음, 토모세 슌사쿠 그림, 조민정 옮김","㈜소미미디어","20240704","8,500","7,650","420점","5146","소설/시/희곡"
"941","소설/시/희곡","천사를 거부하는 우울한 연인에게","309560581","9788954699334","03810","양안다 지음","문학동네","20230130","12,000","10,800","600점","5087","소설/시/희곡"
"942","소설/시/희곡","은하철도의 밤 (한국어판)","62149437","9788998046538","04830","미야자와 겐지 지음, 김동근 옮김","소와다리","20150715","9,800","8,820","490점","5077","소설/시/희곡"
"943","소설/시/희곡","걸리버 유람기","341573186","9788985231084","03810","김연수 지음, 강혜숙 그림, 조너선 스위프트 원작","대한출판문화협회","20240626","11,000","9,900","550점","5026","소설/시/희곡"
"944","소설/시/희곡","이렇게 작가가 되었습니다","327104782","9791197826986","03800","정아은 지음","마름모","20231027","18,000","16,200","540점","4950","인문학"
"945","소설/시/희곡","격정세계","333187195","9791167371539","03820","찬쉐 지음, 강영희 옮김","은행나무","20240131","20,000","18,000","1,000점","4736","소설/시/희곡"
"946","소설/시/희곡","백의 그림자","287791901","9788936438715","03810","황정은 지음","창비","20220204","15,000","13,500","750점","4658","소설/시/희곡"
"947","소설/시/희곡","내가 죽어 누워 있을 때","423594","9788937460814","04840","윌리엄 포크너 지음, 김명주 옮김","민음사","20030715","11,000","9,900","550점","4615","소설/시/희곡"
"948","소설/시/희곡","아마도 아프리카","7931013","9788936423216","03810","이제니 지음","창비","20101015","11,000","9,900","550점","4596","소설/시/희곡"
"949","소설/시/희곡","에린 왕자","283686438","9791197182235","","앙투안 드 생텍쥐페리 지음, 심재홍 옮김","이팝","20211122","11,000","9,900","550점","4565","소설/시/희곡"
"950","소설/시/희곡","사랑의 역사","241539111","9788954671828","03840","니콜 크라우스 지음, 민은영 옮김","문학동네","20200603","14,500","13,050","720점","4554","소설/시/희곡"
"951","소설/시/희곡","투명한 것과 없는 것","328769936","9788954696500","03810","김이듬 지음","문학동네","20231114","12,000","10,800","600점","4551","소설/시/희곡"
"952","소설/시/희곡","너도 하늘말나리야","278129107","9791191826012","44810","이금이 지음","밤티","20210910","12,500","11,250","620점","4433","청소년"
"953","소설/시/희곡","너의 여름에 내가 닿을게","342614457","9791165702670","43810","안세화 지음","창비교육","20240708","14,500","13,050","720점","4413","청소년"
"954","소설/시/희곡","아우스터리츠","3440523","9788932403496","04850","W. G. 제발트 지음, 안미현 옮김","을유문화사","20090320","12,000","10,800","600점","4400","소설/시/희곡"
"955","소설/시/희곡","마음에 없는 소리","290202593","9788954685436","03810","김지연 지음","문학동네","20220310","14,500","13,050","720점","4290","소설/시/희곡"
"956","소설/시/희곡","폭포 열기","347090279","9788932043203","03810","김연덕 지음","문학과지성사","20240906","12,000","10,800","600점","4275","소설/시/희곡"
"957","소설/시/희곡","미들마치 1","331983464","9788937464362","","조지 엘리엇 지음, 이미애 옮김","민음사","20240115","18,000","16,200","900점","4235","소설/시/희곡"
"958","소설/시/희곡","개구리","274067561","9788937463648","04800","모옌 지음, 심규호.유소영 옮김","민음사","20210618","16,000","14,400","800점","4188","소설/시/희곡"
"959","소설/시/희곡","달리는 말","344744279","9788937479847","04830","미시마 유키오 지음, 유라주 옮김","민음사","20240731","18,000","16,200","900점","4170","소설/시/희곡"
"960","소설/시/희곡","산시로","45861659","9788932317045","04830","나쓰메 소세키 지음, 송태욱 옮김","현암사","20140905","13,000","11,700","650점","4155","소설/시/희곡"
"961","소설/시/희곡","청년 주부 구운몽","309210984","9791163164883","03810","강선우 지음","고즈넉이엔티","20230215","15,000","13,500","750점","4114","소설/시/희곡"
"962","소설/시/희곡","검은 머리 짐승 사전","310564313","9788937409295","04810","신이인 지음","민음사","20230203","12,000","10,800","600점","4087","소설/시/희곡"
"963","소설/시/희곡","낯선 여인의 키스","341660594","9791198375322","03890","안톤 파블로비치 체호프 지음, 승주연 옮김","녹색광선","20240624","22,000","19,800","1,100점","4055","소설/시/희곡"
"964","소설/시/희곡","미래로 가는 사람들","239729988","9788963717586","04810","김보영 지음","새파란상상(파란미디어)","20200526","10,000","9,000","500점","3932","소설/시/희곡"
"965","소설/시/희곡","일주일 만에 사랑할 순 없다","235467009","9791190594035","03810","김동식 지음","요다","20200320","13,000","11,700","650점","3925","소설/시/희곡"
"966","소설/시/희곡","스톤 매트리스","340409738","9791170523994","03840","마거릿 애트우드 지음, 양미래 옮김","황금가지","20240524","17,000","15,300","850점","3904","소설/시/희곡"
"967","소설/시/희곡","계엄","346346469","9791185153704","03830","요모타 이누히코 지음, 한정림 옮김","정은문고","20241014","21,000","18,900","1,050점","3870","소설/시/희곡"
"968","소설/시/희곡","행복은 아주 작은 것들로부터","328896581","9791186825341","03840","샬롯 에이저 지음, 이하나 옮김","롭","20231111","19,800","17,820","990점","3869","예술/대중문화"
"969","소설/시/희곡","농담","14157247","9788937484018","03860","밀란 쿤테라 지음, 방미경 옮김","민음사","20111111","16,000","14,400","800점","3812","소설/시/희곡"
"970","소설/시/희곡","햄릿","8529889","9788932911540","03840","윌리엄 셰익스피어 지음, 박우수 옮김","열린책들","20101225","8,800","7,920","440점","3770","소설/시/희곡"
"971","소설/시/희곡","당신에게 가고 있어","239729845","9788963717579","04810","김보영 지음","새파란상상(파란미디어)","20200526","10,000","9,000","500점","3697","소설/시/희곡"
"972","소설/시/희곡","무직전생 1","345277502","9791141137854","04830","리후진 나 마고노테 지음, 시로타카 그림","학산문화사(라이트노벨)","20240820","9,000","8,100","450점","3575","소설/시/희곡"
"973","소설/시/희곡","마녀의 여행 19","346911858","9791138429788","04830","시라이시 죠우기 지음, 아즈루 그림, 이신 옮김","㈜소미미디어","20240926","9,800","8,820","490점","3500","소설/시/희곡"
