순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"809","청소년","발명과 발견의 과학사","347958295","9791193878118","03400","최성우 지음","지노","20240930","19,000","17,100","950점","355","과학"
"810","청소년","나의 직업가치관 워크북","349674426","9791172341602","43370","(주)한국콘텐츠미디어 (부설)한국진로교육센터 지음","한국콘텐츠미디어(매일넷앤드비즈)","20240930","12,000","10,800","600점","345","청소년"
"811","청소년","선생님과 함께 읽는 돌다리","338573684","9791170871491","44810","김재우 외 지음, 민은정 그림","휴머니스트","20240429","12,000","10,800","600점","332","청소년"
"812","청소년","모르페우스의 문","350912334","9791163166078","03810","소향 지음","고즈넉이엔티","20241108","15,000","13,500","750점","330","청소년"
"813","청소년","빅데이터 시대에 10대가 꼭 알아야 할 삼국지 1 : 도원결의","343143022","9788972995722","44140","양승욱 지음","주니어미래","20240725","16,000","14,400","800점","323","청소년"
"814","청소년","멘사퍼즐 숫자게임","310811034","9788964945742","04410","브리티시 멘사 지음, 이은경 옮김, 멘사코리아 감수","보누스","20230220","12,500","11,250","620점","322","과학"
"815","청소년","가온의 술사들 2","345366694","9788949148052","43810","박에스더 지음, 먹는빵 그림","비룡소","20240820","17,000","15,300","850점","315","청소년"
"816","청소년","신을 지키는 아이","309059423","9791167390813","","히로시마 레이코 지음, 김정화 옮김","꿈꾸다","20230116","15,000","13,500","750점","313","청소년"
"817","청소년","외우지 않고 통으로 이해하는 통아메리카사","13020858","9788963706450","04900","김상훈 지음","다산초당(다산북스)","20110902","17,000","15,300","850점","295","역사"
"818","청소년","국어 교과서 작품 읽기 고등 세트 (최신 개정판) - 전4권","352366281","9788936431464","44810","남호섭.이종은 엮음","창비","20241220","60,000","54,000","3,000점","290","청소년"
"819","청소년","레인보우 내 인생","332565481","9791156335962","44810","윤해연 지음","다른","20240122","14,000","12,600","700점","290","청소년"
"820","청소년","중학생을 위한 딱 2시간 한국사","303352419","9791159001277","43910","구완회 지음","포북(for book)","20221020","15,000","13,500","750점","279","청소년"
"821","청소년","나와 너 사이에서 철학하다","349235340","9791171712908","44100","다나카 마치 지음, 최진영 그림, 이소담 옮김","위즈덤하우스","20241025","14,800","13,320","740점","255","청소년"
"822","청소년","한 권으로 끝내는 중학 과학","350534251","9788959798001","03400","김용희 지음","Gbrain(지브레인)","20241101","23,000","20,700","1,150점","240","과학"
"823","청소년","국어 교과서 작품 읽기 중1 수필·비문학 (최신개정판)","352365242","9788936431457","44810","김병성.송수진 엮음","창비","20241220","15,000","13,500","750점","230","청소년"
"824","청소년","우주","334154582","9788984145252","73440","얀 파울 스퀴턴 지음, 플로르 리더르 그림, 이유림 옮김, 정창훈 감수","논장","20240215","28,000","25,200","1,400점","219","어린이"
"825","청소년","축소사회 대한민국","352211467","9791198817310","03300","정선렬.엄혜용 지음","행북","20241120","17,800","16,020","890점","200","사회과학"
"826","청소년","내 친구는 나르시시스트","352384308","9791193811320","43810","조영주 지음","생각학교","20241115","14,000","12,600","700점","190","청소년"
"827","청소년","해부학 강의","352897515","9791168622920","03510","무라카미 도오루 지음, 오시연 옮김","시그마북스","20241205","25,000","22,500","1,250점","180","과학"
"828","청소년","10대를 위한 1세대 창업가 수업","352606188","9791198026897","43320","김정진 지음","넥스트씨","20241122","17,000","15,300","850점","160","청소년"
"829","청소년","세계 종교 유랑단","350909129","9791156336433","43200","김서형 지음","다른","20241028","15,000","13,500","750점","160","청소년"
"830","청소년","달력으로 배우는 인권 수업","352638910","9791168103146","43330","인권재단 사람 지음","주니어태학","20241120","17,500","15,750","870점","150","청소년"
"831","청소년","파란 온도","348213422","9791141903602","03810","이유하 지음","부크크(bookk)","20240903","7,000","7,000","0점","150","청소년"
"832","청소년","멘사퍼즐 추리게임","350631034","9788964947173","04410","데이브 채턴.캐럴린 스키트 지음","보누스","20241105","13,000","11,700","650점","145","과학"
"833","청소년","시 탐정 사무소 2","352428979","9791191942439","44810","이락 지음","안녕로빈","20241125","16,500","14,850","820점","140","청소년"
"834","청소년","생기부 고전 필독서 30 철학 편","352755046","9791168272521","43100","박시몽 지음","데이스타","20241205","22,000","19,800","1,100점","130","청소년"
"835","청소년","돈의 모든 것","352675765","9791165735821","43320","김성호 지음, 박상훈 그림","천개의바람","20241122","13,000","11,700","650점","110","청소년"
"836","청소년","책만 보는 바보","594224","9788943305840","73810","안소영 지음","보림","20051104","18,000","16,200","900점","28463","어린이"
"837","청소년","최적의 공부 뇌","319579320","9791192625577","03370","이케가야 유지 지음, 하현성 옮김","포레스트북스","20230628","16,800","15,120","840점","20963","청소년"
"838","청소년","하리하라의 생물학 카페","367664","9788988804674","03400","이은희 지음","궁리","20020718","10,000","9,000","500점","15506","청소년"
"839","청소년","커피우유와 소보로빵","619615","9788971844595","43850","카롤린 필립스 지음, 전은경 옮김, 허구 그림","푸른숲주니어","20060203","13,000","11,700","650점","14658","청소년"
"840","청소년","[세트] 죽이고 싶은 아이 1~2 세트 - 전2권","341794294","","","이꽃님 지음","우리학교","20240701","26,500","23,850","1,320점","14323","청소년"
"841","청소년","정민 선생님이 들려주는 한시 이야기","399888","9788943305017","73810","정민 지음","보림","20030208","17,000","15,300","850점","14161","어린이"
"842","청소년","가난하다고 꿈조차 가난할 수는 없다","651047","9788956026442","03810","김현근 지음","사회평론","20060518","10,800","9,720","540점","14079","청소년"
"843","청소년","강성태 66일 공부법","195221195","9791130610283","13370","강성태 지음","다산에듀","20190618","15,000","13,500","750점","10840","청소년"
"844","청소년","옷장 속의 세계사","28174341","9788936452100","43900","이영숙 지음","창비","20130628","14,000","12,600","700점","10078","청소년"
"845","청소년","국어 교과서 작품 읽기 중1 세트 (전면개정판) - 전3권","125738799","9788936459703","44810","김아란 외 엮음","창비","20171227","36,000","32,400","1,800점","9505","청소년"
"846","청소년","엄마 심리 수업","191910066","9791186757420","03180","윤우상 지음","심플라이프","20190525","17,000","15,300","700점","9316","인문학"
"847","청소년","나는 초콜릿의 달콤함을 모릅니다","110672612","9791156751410","44840","타라 설리번 지음, 이보미 옮김","푸른숲주니어","20170530","12,000","10,800","600점","9239","청소년"
"848","청소년","파인만 씨, 농담도 잘하시네! 2","234261","9788983710451","04990","리처드 파인만 지음, 김희봉 옮김","사이언스북스","20000519","9,000","8,100","450점","8868","과학"
"849","청소년","에밀","51572547","9788961671736","03370","장 자크 루소 지음, 이환 옮김","돋을새김","20150125","10,000","9,000","500점","8710","청소년"
"850","청소년","뭘 해도 괜찮아","20396726","9788958286400","44370","이남석 지음","사계절","20121015","10,800","9,720","540점","8533","청소년"
"851","청소년","너를 위한 B컷","317976171","9788954693479","03810","이금이 지음","문학동네","20230605","12,500","11,250","620점","8360","청소년"
"852","청소년","십 대가 알아야 할 인공지능과 4차 산업혁명의 미래","336139762","9791170266372","43550","전승민 지음","팜파스","20240330","16,000","14,400","800점","8139","청소년"
"853","청소년","[세트] 국어 한 권 : 중1 문학 + 비문학 - 전2권","352308513","","","김미성 외 엮음","창비교육","20241115","30,000","27,000","1,500점","8130","청소년"
"854","청소년","유시민의 논술 특강","60633354","9788965133568","04800","유시민 지음","생각의길","20150612","11,000","9,900","550점","8095","인문학"
"855","청소년","유원 (반양장)","243190682","9788936456962","43810","백온유 지음","창비","20200619","13,000","11,700","650점","8038","청소년"
"856","청소년","세계의 교양을 읽는다 1","401072","9788958620839","03100","최병권.이정옥 엮음","휴머니스트","20060109","14,000","12,600","700점","7997","인문학"
"857","청소년","고사성어랑 일촌 맺기","887946","9788974833091","03710","기획집단 MOIM 구성, 신동민 그림","서해문집","20160615","14,500","13,050","720점","7941","청소년"
"858","청소년","거꾸로 생각해 봐!","2616509","9788989646518","43300","홍세화 외 지음","낮은산","20081005","10,500","9,450","520점","7862","청소년"
"859","청소년","토끼전","411209","9788936449018","73810","이혜숙 지음, 김성민 그림","창비","20030425","11,000","9,900","550점","7743","어린이"
"860","청소년","역사를 바꾼 17가지 화학 이야기 1","881607","9788983711922","03400","페니 르 쿠터. 제이 버레슨 지음, 곽주영 옮김","사이언스북스","20070131","16,000","14,400","800점","7665","과학"
"861","청소년","원더풀 사이언스","6197008","9788959090532","03400","나탈리 앤지어 지음, 김소정 옮김","지호","20100118","22,000","19,800","1,100점","7556","과학"
"862","청소년","처음 읽는 아프리카의 역사","588166","9788901051802","03930","루츠 판 다이크 지음, 안인희 옮김, 데니스 도에 타마클로에 그림","웅진지식하우스","20050930","17,000","15,300","850점","7460","역사"
"863","청소년","오이대왕","3282421","9788958283508","43850","크리스티네 뇌스트링거 지음, 유혜자 옮김","사계절","20090215","12,000","10,800","600점","7411","청소년"
"864","청소년","박씨 부인전","427375","9788936449049","73810","김종광 지음, 홍선주 그림","창비","20030812","11,000","9,900","550점","7235","어린이"
"865","청소년","윤미네 집","6134841","9788993818086","96660","전몽각 지음","포토넷","20100101","28,000","25,200","1,400점","7163","예술/대중문화"
"866","청소년","폴리네시아에서 온 아이","199185944","9791189208301","44860","코슈카 지음, 톰 오구마 그림, 곽노경 옮김","라임","20190710","11,000","9,900","550점","7108","청소년"
"867","청소년","노빈손의 으랏차차 중국 대장정","448875","9788958071914","03810","강영숙 외 지음, 이우일 그림","뜨인돌","20031218","9,500","8,550","470점","7037","청소년"
"868","청소년","도덕을 위한 철학통조림 : 매콤한 맛","93052053","9788934993612","74100","김용규 지음, 이우일 그림","주니어김영사","20160927","13,500","12,150","670점","6866","청소년"
"869","청소년","호랑이가 눈뜰 때","317505741","9788936439071","03840","이윤하 지음, 송경아 옮김","창비","20230530","16,000","14,400","800점","6772","소설/시/희곡"
"870","청소년","소나기","6402302","9788979521146","03810","황순원 지음","맑은소리","20100210","7,000","6,300","350점","6749","소설/시/희곡"
"871","청소년","수학, 인문으로 수를 읽다","44341228","9788987527376","03410","이광연 지음","한국문학사","20140805","14,500","13,050","720점","6676","과학"
"872","청소년","철학이 내 손을 잡을 때","321367266","9791167552181","43100","김수영 지음","우리학교","20230731","15,800","14,220","790점","6654","인문학"
"873","청소년","마음의 일","252164660","9791165700201","44810","오은 지음","창비교육","20201005","10,000","9,000","500점","6649","청소년"
"874","청소년","느티나무 수호대","314032245","9791192836072","44810","김중미 지음","돌베개","20230331","14,000","12,600","700점","6550","청소년"
"875","청소년","귤의 맛","240755061","9788954671989","03810","조남주 지음","문학동네","20200528","12,500","11,250","620점","6440","청소년"
"876","청소년","80일간의 세계 일주","23581970","9788949141046","74860","쥘 베른 지음, 세바스티엥 무랭 그림, 윤진 옮김","비룡소","20130130","18,000","16,200","900점","6165","어린이"
"877","청소년","살아있는 한국 근현대사 교과서 (리커버)","188677716","9788958621768","03900","김육훈 지음","휴머니스트","20110808","23,000","20,700","1,150점","6125","역사"
