순번/순위,구분,상품명,ItemId,ISBN13,부가기호,저자/아티스트,출판사/제작사,출간일,정가,판매가,마일리지,세일즈포인트,대표분류(대분류명)
"930","경제경영","나의 첫 금리 공부","210389831","9791170430308","03320","염상훈 지음","원앤원북스","20191015","16,000","14,400","800점","4239","경제경영"
"931","경제경영","노후를 위해 집을 이용하라","77366563","9788952775801","03320","백원기 지음","알키","20160225","14,800","13,320","740점","4215","경제경영"
"932","경제경영","열정이넘쳐의 돈되는 재건축 재개발 2","193862150","9791196630430","13320","열정이넘쳐(이정열) 지음","잇콘","20190615","18,000","16,200","900점","4198","경제경영"
"933","경제경영","실전투자 절대지식","36172115","9788991998872","13320","김형준 지음","이레미디어","20140225","25,000","22,500","1,250점","4176","경제경영"
"934","경제경영","인스파이어드","176659275","9791188621484","03320","마티 케이건 지음, 황진수 옮김","제이펍","20181228","24,000","21,600","1,200점","4146","컴퓨터/모바일"
"935","경제경영","경제 읽어주는 남자의 15분 경제 특강","315985606","9791140704385","03320","김광석 지음","더퀘스트","20230515","20,000","18,000","1,000점","4131","경제경영"
"936","경제경영","기록의 쓸모 (리커버 특별판)","276599355","9791187289852","03320","이승희 지음","북스톤","20200521","15,000","13,500","750점","4100","경제경영"
"937","경제경영","그렇게 쓰면 아무도 안 읽습니다","321323169","9791155816301","03000","전주경 지음","윌북","20230825","19,800","17,820","990점","4099","컴퓨터/모바일"
"938","경제경영","나의 트레이딩 룸으로 오라!","4626136","9788991998292","03320","알렉산더 엘더 지음, 조윤정 옮김","이레미디어","20091025","25,000","22,500","1,250점","4077","경제경영"
"939","경제경영","결국엔 오르는 집값의 비밀","341814018","9788947549608","03320","김준영 지음","한국경제신문","20240627","20,000","18,000","1,000점","4055","경제경영"
"940","경제경영","더 골 The Goal (만화판)","67216907","9791157031559","07230","엘리 골드렛.제프 콕스 원작, 기시라 유지 감수, 아오키 다케오 각색, 아오타 야마 만화,","동양북스(동양문고)","20151008","12,000","10,800","600점","4012","경제경영"
"941","경제경영","다 팔아버리는 백억짜리 카피 대전","296815566","9788964945551","03320","오하시 가즈요시 지음, 신찬 옮김","보누스","20220705","18,500","16,650","920점","3994","경제경영"
"942","경제경영","잘 잃어야 잘 번다","328217776","9788967442712","03320","톰 호가드 지음, 정진근 옮김","에디터","20231111","19,800","17,820","990점","3976","경제경영"
"943","경제경영","초보자를 위한 투자의 정석","281444303","9791187444695","03320","우석(브라운스톤) 지음","토트","20211029","16,800","15,120","840점","3950","경제경영"
"944","경제경영","쏘쿨의 수도권 꼬마 아파트 천기누설","95463333","9788957821121","13320","쏘쿨 지음","국일증권경제연구소","20161114","16,000","14,400","800점","3937","경제경영"
"945","경제경영","부의 원칙","252323471","9791157844487","03320","래리 하이트 지음, 강병욱 감수","한빛비즈","20201005","18,000","16,200","900점","3928","경제경영"
"946","경제경영","어나더 경제사 1","318917095","9791191975116","03300","홍기빈 지음","시월","20230701","22,000","19,800","1,100점","3888","역사"
"947","경제경영","헤르만 지몬의 프라이싱","119458836","9788965705246","03320","헤르만 지몬 지음, 서종민 옮김, 유필화 감수","쌤앤파커스","20171013","25,000","22,500","1,250점","3879","경제경영"
"948","경제경영","모두의 데이터 분석 with 파이썬","189862640","9791160507812","93000","송석리.이현아 지음","길벗","20190425","18,000","16,200","900점","3839","컴퓨터/모바일"
"949","경제경영","바보아저씨의 경제 이야기","145510147","9791189040468","03320","바보아저씨 지음","바른북스","20180511","17,000","15,300","850점","3798","경제경영"
"950","경제경영","폴 크루그먼의 경제학의 향연","9189","9788985989169","03320","폴 크루그먼 지음, 김이수.오승훈 옮김","부키","19971110","20,000","18,000","1,000점","3791","경제경영"
"951","경제경영","마스터리의 법칙","27904047","9788952226792","03330","로버트 그린 지음, 이수경 옮김","살림","20130627","25,000","22,500","1,250점","3787","경제경영"
"952","경제경영","60년대생이 온다","336022042","9791192904641","03320","김경록 지음","비아북","20240315","17,500","15,750","870점","3785","경제경영"
"953","경제경영","엄마의 10억","322211950","9788925576206","03320","이지영 지음","알에이치코리아(RHK)","20230811","19,000","17,100","950점","3781","경제경영"
"954","경제경영","나의 꿈 부자 할머니","322213314","9791160024081","03190","박지수 지음","메이트북스","20230815","17,000","15,300","850점","3770","자기계발"
"955","경제경영","그로스 해킹","259675310","9791158392369","13000","양승화 지음","위키북스","20210114","15,000","13,500","750점","3758","컴퓨터/모바일"
"956","경제경영","개장 전, 아직 켜지지 않은 모니터 앞에서","283375022","9791191328394","03320","강민우(돈깡) 지음","이레미디어","20211210","16,000","14,400","800점","3757","경제경영"
"957","경제경영","마음으로 경영하기","343511800","9791198593580","03320","김효빈 지음","파이퍼프레스","20240902","17,000","15,300","850점","3741","경제경영"
"958","경제경영","진보와 빈곤","192252755","9791187142867","03320","헨리 조지 지음, 이종인 옮김","현대지성","20190523","19,800","17,820","990점","3713","경제경영"
"959","경제경영","하루 10분 매일 월급 버는 기적의 매매 공식","329204554","9791140707096","13320","책전주식 지음","길벗","20231206","19,800","17,820","990점","3680","경제경영"
"960","경제경영","팀장의 탄생","250927541","9791165212681","03320","줄리 주오 지음, 김고명 옮김","더퀘스트","20200914","16,800","15,120","840점","3663","경제경영"
"961","경제경영","조인트 사고","269368534","9791187875093","03320","사토 후미아키.고지마 미키토 지음, 김혜영 옮김","생각지도","20210428","16,000","14,400","800점","3546","자기계발"
"962","경제경영","하이 아웃풋 매니지먼트","149254863","9788935212187","03320","앤드류 그로브 지음, 유정식 옮김","청림출판","20180622","18,000","16,200","900점","3526","경제경영"
"963","경제경영","찰리 멍거의 말들","284956383","9791191484083","03320","데이비드 클라크 해설, 문찬호 옮김","워터베어프레스","20211221","18,000","16,200","900점","3500","경제경영"
"964","경제경영","미국 배당주 투자","336208669","9791193394274","03320","버핏타로 지음, 하루타케 메구미 그림, 김정환 옮김","이레미디어","20240412","17,000","15,300","850점","3493","경제경영"
"965","경제경영","나폴레온 힐 성공의 법칙 (양장)","285128673","9788960542891","03320","나폴레온 힐.김정수 지음","중앙경제평론사","20220115","32,000","28,800","1,600점","3492","자기계발"
"966","경제경영","피터 드러커의 위대한 혁신","666082","9788947525770","03320","피터 드러커 지음, 권영설.전미옥 옮김","한국경제신문","20160321","13,000","11,700","650점","3450","경제경영"
"967","경제경영","주식 차트 절대비기 300선!","194731974","9791196524463","03320","이상우 지음","여의도책방","20190614","27,000","24,300","1,350점","3403","경제경영"
"968","경제경영","THE NEW 좋아 보이는 것들의 비밀","277669696","9791191521092","03320","이랑주 지음","지와인","20210830","17,000","15,300","850점","3382","경제경영"
"969","경제경영","모든 것은 자세에 달려 있다","59448325","9788957931851","03320","제프 켈러 지음, 김상미 옮김","아름다운사회","20150514","7,500","6,750","370점","3367","경제경영"
"970","경제경영","저가 매수의 기술","303170348","9791166891144","03320","오버솔드 지음","필라멘트북스","20221031","22,000","19,800","1,100점","3361","경제경영"
"971","경제경영","훅","295050957","9791192143248","93320","니르 이얄 지음, 조자현 옮김","유엑스리뷰","20220518","23,000","20,700","1,150점","3336","경제경영"
"972","경제경영","프로덕트 매니지먼트","318152708","9791169211130","03560","김영욱 지음","한빛미디어","20230608","23,000","20,700","1,150점","3334","컴퓨터/모바일"
"973","경제경영","결정적 기회를 만드는 힘","344544519","9791162543849","03320","수닐 굽타 지음, 박슬라 옮김","비즈니스북스","20240816","17,800","16,020","890점","3295","경제경영"
"974","경제경영","일반인을 위한 한국은행의 알기쉬운 경제이야기","258916891","9791155385463","03320","한국은행 경제교육센터 교육개발 지음","한국은행","20201211","8,400","8,400","80점","3295","경제경영"
"975","경제경영","파워 The Power","11918654","9788952215758","03320","론다 번 지음, 하윤숙 옮김","살림","20110616","16,000","14,400","800점","3277","자기계발"
"976","경제경영","저축은 답답하지만 투자는 무서운 당신에게","323271208","9788925576084","03320","서대리 지음","알에이치코리아(RHK)","20230831","22,000","19,800","1,100점","3273","경제경영"
"977","경제경영","한국의 이공계는 글쓰기가 두렵다","402936","9788989316718","03300","임재춘 지음","북코리아","20060310","8,000","7,600","230점","3242","소설/시/희곡"
"978","경제경영","주식투자 절대지식","13267376","9788992037860","13320","브렌트 펜폴드 지음, 정진근 옮김","에디터","20110930","27,000","24,300","1,350점","3237","경제경영"
"979","경제경영","3시간 공부하고 30년 써먹는 부동산 시장 분석 기법","118453818","9788947542586","03320","구만수 지음","한국경제신문i","20171010","18,000","16,200","180점","3196","경제경영"
"980","경제경영","광고의 8원칙 (실전광고학개론) : 홍보마케터와 광고기획자를 위한 브랜드마케팅, 회사·자기 PR 필수 교재","256861843","9791197220500","03320","오두환 지음","대한출판사","20201123","15,000","13,500","750점","3180","경제경영"
