ISBN,review_content,rating
9791192908236,원자폭탄 제2차대전 종말 !!!,5
9791192908236,영화 보고 구매했는데 기대가 됩니다..!!,5
9791192908236,"명불허전 대표 벽돌책.작년에 완독하고 늦은 후기 올리네요.고딩 때 무도에서 책 두께 보고 너무 웃겨서 제 인생 버킷리스트로 올려둔 책이었어요.9년이 지난 작년에야 영화 오펜하이머 덕에 부랴부랴 입문, 구매, 완독까지 했슴다.각본집, 영화 아트북까지 전부!그 훌륭한 영화보다 더 재밌어욥!",5
9791186560785,"아무래도 전체 내용 가운데 겨우 1/10 정도나 이해한 상황이라 내가 매기는 별점 따위 무의미하다. 그래도 재미있게 읽었으니 네 개.재미는 있었는데 다 읽어도 정확히 수학이 필요한 순간이 어떤 어떤 때인진 모른다는 게 함정. 하긴 그게 무슨 대수랴, 이렇게라도 뇌운동을 했다는 게 중요.",4
9791186560785,수학은 정답을 찾는 학문이 아니라 틀린것을 배제하는 학문이다. 이는 인생과 같아 우리는 항상 틀린길을 살피고 똑바른길로 접어들길 바라며 인생을 마지막을 향해 노력하고 있다,5
9791186560785,책은 훌륭한데 ㅡ 제가 문과라 다 이해하지 못했어요 ㅋ,3
9791186560785,수포자에겐 이 책도 어려웠다.,3
9791186560785,좀 더 빨리 이 책을 읽었더라면...대학때 배웠던 수학들의 큰 그림을 더 일찍 볼 수 있었을텐데,5
9791186560785,"인간이 답을 찾아가는데 필요한 명료한 과정을 만드는 일이 곧 수학.수학적 증명이란 어떤 특별한 기술이 아니라, 그냥 명료하게 설명하는 것.근사해가는 과정, 항상 바꿀 수 있는 것, 섬세하게 만들어가는 과정이 학문.p.s. 담론을 책으로 만들다보니 불명확한 문장 꽤 됨. 넘~ 아쉬움",4
9791186560785,"별로....평이한 물리 이야기를 하다가 갑자기 어렵게 몇단계를 뛰어서 이야기 하는 것으로 수포자에 가까운 저로서는 이해가 안감.그리고, 왜 그런 이야기를 하는지 이유를 설명하지 않고, 그냥 쭉 누구나 아는 이야기를 너무 많이 지면을 할당 해서 지루한 면도 있네요.글쓴이의 의도가 전달 안됨.",1
9791186560785,인간은 얼마나 깊게 생각할 수 있는가,5
9791186560785,"계산, 어려움 = 수학 이라고 생각하지 말고 수학의 다른면, 깊은면을 한번 같이 보시겠습니까? 하고 말을 거는 책신선하고 좋았습니다. 학생때 이런책을 발견했다면 얼마나 좋았을까 ㅎㅎ",5
9791186560785,원래 언젠가는 사야지 하고 장바구니에 담아놓기만 했던 책인데 이렇게 하드커버 리커버로 나와서 바로 질렀네요~ 사유의 깊이가 성장하길 바라며!,4
9791186560785,오랜만에 머리를 엄청 굴리면서 책을 읽었다. 초반부만 잘 적응하면 그뒤부터는 재밌게 읽을 수 있다,5
9791186560785,좋다,5
9791186560785,나도 수학을 잘 했으면 좋겠다는 로망을 갖고 있다가 과연 수학이 필요한 순간이 무엇인가하는 궁굼증에 이 책을 구입했습니다. 수학과 담을 쌓았다고 생각할 게 아니라 삶의 순간 순간에 수학이 작동하는 것을 알게 됩니다.,5
9791186560785,필요한 책이었던것 같네요.아이들이 이해하기는 어떨지 아직 잘 모르겠지만.괜찮은 내용 같습니다.추천이요,5
9791186560785,숫자가 아니라 수학에 관한 이야기,4
9791186560785,이 책은 모든것들은 일맥상통하다 라고 말해주는것 같다수학이 쉽다 라는 느낌 보단 다양한 관점들을 활용 하면서 수학이라는 문학의 이해를 돕는게 인상적이다.,5
9791195748013,기대를 하지 않아서인지 재미있어서 소장하고 싶다는 생각이 들었어요. 그래서 조카를 꼬셔서 한번 읽어보고 구입해서 읽을까?하고 물어보니 자기는 그 정도는 아니라고...ㅠ.ㅠ 아직 초딩 조카에게는 좀 어렵나봅니다. 아쉽지만 틈틈히 도서관에서 대출해서 읽어보는것으로..ㅎㅎ,5
9791195748013,"글씨도 꽤 많고 설명하는 개념도 무척 다양합니다. 그래서 유아용은 아닙니다. 책에 대한 기대가 커서 사전 구매까지 했는데, 사전 구매 땐 이벤트나 다른 혜택도 없지 않았나요? 지금은 양장노트 이벤트가 있네요. 부럽네요. 제본 상태 매우 불안합니다. 제 것만 불량인지 알았는데 아닌가보네요.",3
9791195748013,"호기심 많은 2학년 아들을 위해 주문했습니다..평소 기계와 도구에 관심이 많은 녀석이라 눈을 반짝이며 보더라구요겨울 방학 내내 틈틈이 보고 또 보고 하더니˝엄마, 이 책은 내가 어른될 때까지 가지고 있을거야˝ 하더라구요..아이가 어른이 되었을 때 기억날 수 있는 책이 될것 같아요^^",5
9791195748013,"도구-물건들도 저마다의 이유와 사연이 있다.. 까닭도 모르고 부려먹기보다는 그것들이 어떻게 그렇게 할 수 있는 지 알게 된다면 더 소중하지 않을까.. 이 책은 말한다.  ""저 그렇게 쉬운 물건 아니거든요"" !",5
9791195748013,"책과 내용은 아주 만족스럽습니다.다만, 제본 상태가 영 불안하네요.중간 부분부터 책을 열기가 조금 겁납니다.",4
9791195748013,옛날에는 이 책이 중고로 가격이 비싼 이유를 이해 못했는데 새로 나오고 읽어보니 알겠네요. 한권 사서 집에 두고 두고 읽으면 좋은 책. 근대 책 제본상태가 불안하네요. 분리될거 같아ㅜ 내꺼만 이런가?,5
9791195748013,가까이 두고 하나 둘 읽어 내기에 생각보다 훨씬 재미 있는 책. 나이 들어 기계원리에 대해서는 무관심해진 나를 쉽게 가르쳐 주는.,4
9791195748013,"우리가 늘 쓰는 도구와 기계들이 작동하는 원리를 아는 것이 뭐가 중요한가 싶지만 그래도 그건 아니다. 아는 것은 어떤 경우에도 힘이다. 그게 좋은 힘일지, 나쁜 힘일지는 몰라도 힘은 힘이다.",5
9791195748013,굉장히 유익하고 볼만합니다만 역시 제본 상태가 불안하네요...휙휙~ 넘길 수 가 없군요.,4
9791195748013,여러가지 도구와 기계의 원리들이 그림으로 나와있어서 어렵지 않게 이해할 수 있어서 좋아요!,5
9791195748013,"게임 그만하고 책 좀 보자, 아들아!",3
9791195748013,캬아 이 책 진짜 좋습니다. 아이가 있는 분들이시라면 집에 꼭 하나씩 장만하라고 말하고 싶군요.,5
9791195748013,구버전이 있는데 엄마가 사주셔서 초등학교때 재밌게 읽었던 기억이 납니다 한권이 사라져서 안타까웠는데 다시나와서 반가워요!!,5
9791195748013,스토리텔링으로 도구와 기계의 원리 접근어제 배송 받아서 일부만 봤는데 재미있고 유익하네요 대딩아들에게도 보라 했습니다,5
9791195748013,가끔씩 꺼내서 보면 재밌습니다기본원리를 설명하고 이를 응용한 것들을 보여줍니다. 빗면의 원리를 설명했다면 이를 이용한 것에 자물쇠와 열쇠가 있고 열쇠를 꽂았을 때 빗면의 원리로 자물쇠가 열리는 것을 세세히 그림으로 보여줍니다.하지만 내용이 쉽진 않아서 어린이용은 아닙니다,5
9791195748013,한번쯤은 기계로 뭔가를 만들어보고 싶은 엉뚱한 생각을 해본 사람이라면 흥미롭게 읽을 책이다. 상당히 무거워서 어디를 들고 다니기는 어렵다. 집에서 재밌게 즐기시기를.,5
9791195748013,다른 분들과 마찬가지로 책 제본이 좀 불안하다고 생각합니다.좀 보다보면 떨어질 것 같은데 그래도 쉽게 떨어지거나 하지 않겠죠?,4
9791195748013,"이 책이 국내에 첫 소개된 게1993년인데, 그 동안에도 꾸준히 개정판을 발간하면서 세월의 변화를 놓치지 않았었습니다. 그런데 이번에는 디지털 분야까지 섭렵해서 정말로 도구와 기계에 관해서는 최고로 다양하고 재미있는 책이 됐습니다. 앞으로도 우리 매머드의 과학 탐방이 계속될 수 있기를!",5
9791195748013,"기계를 좋아하는, 일흔을 앞둔 아빠가 보시고 너무너무 마음에 들어하셨다. 먼저 보시고 손주와 같이 읽으시겠단다.",5
9791195748013,아이들이 눈이 휘둥그레~읽고 싶은 부분부터 잼나게 보고 있습니다.저도 함께 보고 있습니다.,5
9791195748013,평소에 궁금했던 보이지 않는 사물의 원리들을 알 수 있어 아이부터 어른까지 호기심 많은 분들에게 추천!책을 보며 생각하다보면 두뇌 회전에도 좋은 영향을 줄 듯 합니다.,5
9791195748013,주문하고 기다리고 있어요! 기대되요~,5
9791195748013,여러모로 아이와 함께 보며 원리를 이해하며 대화하고 배워가기에 좋습니다. 그림체도 거부감이 없고 좋습니다.,5
9791197606946,"홀린듯 주황색 디자인에 반해 북펀드에 참여했지만 담긴 이야기가 흥미진진합니다. 내가 좋아하는 향수, 내가 선물한 향수 이야기를 들을 수 있는 재미있는 책을 만났네요",5
9791197606946,나는 그림책을 좋아하고 향나는 물건들도 좋아한다. 그래서 샀다. 그렇다.,4
9791197606946,향수에 대한 내용이라 기대가 되고 자연에서 추출된 것에 경이롭고 한 향 한방울에도 귀히 여기고 싶다. 아는 만큼 보이고 들리고 누릴 수 있기에~,5
9791197606946,"삽화 때문에 구입했어요. 그림이 있는 책을 좋아하는데, 삽화의 색감과 느낌이 너무 좋아요. 저처럼 그림있는 책을 좋아하신다면 소장의 가치가 있는 책입니다.",5
9791197606946,"북디자인, 내용, 일러스트. 이 세가지의 합이 잘 맞아떨어진 책.  그래서 매력적인 책.",5
9791197606946,"휴일에 문득 사놓고 읽지 않았던 책을  발견하고 커피를 마시며 느릿느릿 몇페이지를 읽고 뭔가 이상함을 느꼈다. 내가 왜 기분이 나아진 거지? 잠시 후 깨달았다. 먹고사는 문제, 사람들과의 관계에서 오는 크고 작은 피곤함. 그런 것과 관계없는 아름다운 것들을 보고 느끼는 것이 나에겐 필요했다.",5
9791197606946,"향수이야기도 재미있고, 삽화도 느낌이 좋아요.",5
9791197606946,과연 어떤 향기로운 식물들이 등장할지 기대가 됩니다. 인공으로 만들어지는 향이 넘쳐 나지만 역시 천연의 향을 넘어설 수는 없다고 생각하거든요. 어떤 식물들의 향이 아름다운 향수로 거듭나는지 몹시 궁금합니다!!,5
9791197606946,향수가 단순히 후각을 넘어 우리의 감각과 감정에 어떤 영향을 미치는 건지 관심이 생겨 구매한 책,5
9791197606946,내용도 좋을거같고 기대됩니다,5
9791197606946,"향수가 된 식물들 내용은 학구적이어서 그런대로 ᆢ 그러나 식물 그림은 좀 더 선명했으면, 좀 더 아름다웠으면 , 많은 아쉬움이 있다",4
9791197606946,향을 설명하는 텍스트에서 자주 볼 수 있던 이름들 실제 못 본 식물도 많았는데 궁금증을 100%날리지는 않지만 그림 또한 예쁘다,4
9791197606946,너무너무 만족합니다,5
9791197606946,마음에 드는 향 하나로 그 날의 기분까지 바꿀수 있을 정도라 향에 관한 역사랑 뒷 이야기들이 흥미로울듯해 구입했어요.,5
9791197606946,향기는 천가지의 말을 품고 있다.내용과 삽화 너무 좋고 판형과 잘 어울립니다,5
9791197606946,향수를 하나라도 쓰고 있다면 읽어봐야 할 책. 책의 내용을 통해 내 후각을 테스트하고 개발하고 그 후각으로 다시 더 넓은 향의 세계로 나아가는 나침반으로 삼으면 좋다. 번역도 훌륭하다.,5
9791197606946,너무 기대됩니다 장 클로드 엘레나의 다른 책을 읽어보았고 너무 좋았는데 이번 책 역시 향수 덕후로 기대되네요,5
9791197606946,포장을 뜯는 순간부터 반했습니다. 향기로운 순간으로 기억될 것 같아요,5
9791197606946,향수를 좋아하다보니 펀딩이 떠서 구매를 하게 되었어요. 장 클로드 엘레나님이 만드신 향수를 좋아하기도 하고요. 재미있고 행복한 책을 만난 것 같아요.,5
9791197606946,시향지를 만드신 조향사님을 오랫동안 봐왔는데 그의 강연도 가보고 여러 활동을 보면서 향수에 대한 궁금증이 늘어났던 찰나에 만나게 된 향수가 된 식물들 책. 기대가 됩니다 :),5
9791197606946,평소에 향수에 관심도 많고 좋아하는데 북펀드에서 발견하고 바로 구매했어요 내용도 매우 기대되는데 책 디자인마저 너무 이쁘네요!,5
9791197606946,에르메스 조향사들의 심오한 향수 이야기. 특히 베르가못 이야기가 마음에 닿는다.'사랑에도 일시적으로 타오르는 짧고 강렬한 사랑이 있는 반면 더디지만 단단하고 오래가는 사랑이 있다. 베르가못의 향은 더디지만 단단하고 오래가는 사랑에 속한다,4
9791197606946,향수에 대해 한번은 알아가는것도 좋을것 같아서 샀어요,5
9791197606946,향수의 역사를 읽으며설명과 그림에 그 향기에 스며드는 것 같다.향기가 돋아나는 책.향을 상상할수있는 책.,5
9791197606946,오랜만에 북펀딩에 참여하게 만든 책향수를 좋아하고 즐겨사용하고 지극히 개인적인 취향의 향수를 모으는 취미까지 있는 나에게 이책은 안살수 없었다. 다섯개의 베이스 향 샘플은 아직도 각각의 고유향들을 간직하고 있다. 책도 펀딩도 너무 만족합니다.,5
