ISBN,review_content,rating
9788956749129,너무도 정성스럽게 만드신 저자님의 노고에 감사드립니다책을 보고 있자니 이렇게 까지 하시는데 얼마의 시간이 들어 갔을지 짐작도 못하겠습니다 아직도 어떤책으로 스케치업을 시작해야 하는지 고민하신다면 당연히 이책으로 해야 하지 라고 기꺼이 권해드립니다 후회하지 않을 선택이시니깐요,5
9788956749129,"예제파일이 잘 설정되어 있어서 디테일한 설정값들을 세팅되어있고, 책 내용도 세세하게 부분 부분을 어떻게 해야되는지 나와있어서 좋고, 질문사항이 있으면 네이버 카페인 ‘실내건축가 클럽‘이나 이메일로도 바로 피드백해주시니 독학을 하려는 사람에게도 만족스러운 책이 되는것같습니다.",5
9788956749129,책을 기다리는 시간이 설레임으로 가득찼네요수많은 밤을 지새우셨을 한정훈 저자님에게 감사드립니다.더 높은 곳을 향해 한 걸음씩 나가는 길에스케치업 2021 feat Ruby 가 큰 힘이 될 것 같아요감사합니다.,5
9788956749129,스케치업 2021 실내건축 디자이너에게 없어서는 안될 책이다.!2019년 스케치업에서 2021년 스케치업으로 업그레이드를 하기 위해 구입하였으며저자님의 책이 좋아 매번 구입하여 보고 있다.실내건축 하고 계신 분이라면 적극적으로 추천드리고 싶다.최고중의 최고,5
9788956749129,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9788956749129,정말 스케치업을 공부하고자 하는 분에게 강력하게 추천해드릴 수 있는 스케치업 마스터 치트키라 할 수 있습니다 저는 개인적으로 집에 하나 사무실에 하나 이렇게 두고 짬짬히 스케치업의 교과서 처럼 막힐때 마다 보곤하는 서적입니다. 혹시 책이 두꺼워부담되신다면 분철 추천드립니다 ^^,5
9788956749129,"스케치업2021 feat Ruby는 초보자인 나에게 왠지 어려운 책인 것 같았다. 스케치업도 모르는데 Ruby? 라는 느낌이었다.그런데, 책을 따라 하면서 책으로부터 격려를 받는 느낌이었다. 저자가 오랫동안 공부하고 실무를 하면서 느낀 곤란함을 해결한 과정의 산물임을 느낄 수 있다.",5
9788956749129,함께 밤을 지새우며 실력을 쌓고 있는 책입니다아주 상세하게 과정을 안내하므로 초보 입문하시는 분들이 공부하시기에도아주 좋은 교재입니다실내건축을 처음 시작하시는 분들도 공정을 이해하며 차근차근 따라갈 수 있습니다실내건축 또는 스케치업을 시작하시는 분들께 적극 추천합니다,5
9788956749129,실내건축 디자이너라면 꼭 가지고 있어야 할 스케치업 실무의 바이블!저자에게 감사함이 느껴질 수 밖에 없는 꿀 같은 팁들과 지식들2021ver 서적도 역시는 역시였다.,5
9788956749129,책을 구입한지 1년이 다 지났네요. 항상 곁에 두고 궁금한 거 있으면 바로 보는 스케치업의 교과서네요~매니아님의 노력과 정성이 들어간 책~ 맘에 드실 겁니다~~,5
9788956749129,만일 교과서가 이렇게 쉽게 되어 있었다면 아마 모두 서울대 갈 각이네요. 저자님 정말 대단하십니다. 아무리 초보라고 이 교재 보고 따라하면 곧 고수 될 것 같아요. 덕분에 학원 안 가고도 쉽게 배우네요. 제공해 주신 파일도 참 좋습니다. 고맙습니다~~ 초강력추천합니다,5
9788956749129,"디테일한 부분들이 설명이 잘 되어 있어서 실무에 스케치업을 활용하고 계신분들이 읽어도 도움이 정말 많이 될 책입니다. 예제도 정리가 잘 되어있고, 이미지를 보면서 천천히 따라하면 어렵지않게 받아들일 수 있을거에요. 여러 책 읽지 마시고 이 책 하나 정독하시는 걸 추천드립니다!",5
9788956749129,기존에 스케치업을 사용하고 계시다면 체계를처음 사용자라면 정확한 방햐을 제시합니다.실무에서 가장 빠르고 정확히 설계 생산을 도와주는 서적입니다,5
9788956749129,스케치업 2021 feat Ruby는 지금 스케치업 프로그램을 시작하는 모두에게 가장 현명한 선택이 될 것입니다.단순히 프로그램 툴들을 익히는 개념에서 벗어나 실무에 가장 적합한 방법을 가장 쉽고 간결하게 설명하고 있으며 예제들을 따라하며 자연스럽게 스케치업에 익숙해지게 만들어 줍니다.,5
9788956749129,그동안 스케치업을 쓰고 계셨던 분들이나 스케치업을 시작하시는 분들 모두에게 새로운 경험을 하실게 될 책입니다책을 한장한장 넘기시면서 보시면 세세한 설명에 감동받고스케치업으로 할 수 있는 무궁무진한 세계을 만나게 되시면 다시 한번 감동을 받습니다!꼭 추천 드리는 책입니다,5
9788956749129,말이 필요없다. 최고의 스케치업 교과서다. 예제파일이 있어 하나씩 하나씩 따라하다보면 어느새 멋진 건물이 완성되어있다. 또한 디테일한 설명과 세팅값등. 반복 학습하며 스케치업의 모든것을 공부할 수 있는 정말 좋은 서적이다.,5
9788956749129,정말 공부하면 잘 할 수 있도록 만들어진 책 입니다.강력 추천 합니다.정말 3D 입문을 정통으로 하고 싶다면 추천하는 책 입니다.저도 2D 에서 3D로 입문하는 과정에 꼭 필요했던 책 입니다.초보라서 또는 처음이라서 ~시작을 잘 밟아 가실수 있는 책 입니다.버전이 바뀌어도 기본서적입니다,5
9788956749129,한정훈님의 스케치업과 브이레이 서적은 실내건축 실무자들에게 사전같이 꼭 필요한책인거 같습니다. 실무에 꼭 필요한 활용팁등 스케치업과 브이레이 사용자들은 안보면 손해입니다. 내용이 정말 알찬거 같아요. 친절한 책이라는게 딱 맞아요. 직장동료에게도 선물했답니다^^꼭 필요한 책입니다,5
9791191905755,기다렸던 책이에요! Cpp 코테 완벽가이드 입니다! 좋아요!!,5
9791193083161,"구글 생태계에 파고들 절호의 기회!손에 안익는 파이썬 배우느라 헤매고 있었다면 이번기회에 플러터로 갈아타는것 추천!중간중간 귀여운 캐릭터덕에 더 친밀한 기분이랄까, 왠지 이 책은 날 버리지 않을거 같은 느낌이.쉐프님이 먹기좋게 밥상 잘 차려주셨으니 숟가락만 딱 올려서! 잘먹겠슴돠",5
9791193083161,"평소에 궁금했던 부분, 모르고 지나쳤던 부분 하나하나 자세히 알 수 있는 최고의 교재입니다. 항상 플러터 기본구조가 왜 이렇게 생겼는지 궁금했는데 이 책 덕분에 잘 알게되었습니다. 정말 위대합니다 선생!",5
9791193083161,책 표지부터 재밌어서 즐겁게 공부할수있을것 같아요.코딩셰프님 플러터 유튜브강의도 재밌게 잘 들었는데 책.보면서 다시 복습해 보려구요.,5
9791169212809,캐릭터를 쉽고 재미있게 만들 수 있어요.툴 사용법부터 차근 차근 알려줘서 편합니다.상용화에 필요한 정보도 알차게 담겨있어요.천히합니다!,5
9791198825308,"쉽고 재미있습니다. 컴퓨터나 코드의 원리에 대해 궁금했던 내용도 있고 미처 몰랐는데 알게 되어서 신기했던 내용도 있습니다.IT 관련한 일을 하시거나 컴퓨터, 코딩에 관심있는 분들은 읽어보세요. 도움 많이 됩니다.",5
9791196918033,가끔 컴퓨터 관련 책을 읽으면 내가 시대에 뒤쳐지지 않은 사람이 된 것 같은 느낌적 느낌이 든다. 제목에 충실해서 별 다섯 개!,5
9791196918033,지금까지 출판되었던 어떤 IT 교양서적보다 훨씬 쉽게 나왔습니다. 업계 용어가 무심코 간간히 나와 정말로 문외한한테는 생소하거나 어려울 수도 있지만 그럴 감안하더라도 이정도로 쉽게 설명한 책은 못봤습니다!,5
9791196918033,"CS, 초급QA를 하는 문돌이 비전공자입니다.실무 2년차인데요! 공감하면서 읽는 중 ㅋㅋ내용은 최대한 쉽게 친절하게 설명하려고 노력한 흔적이 보입니다. 전공 개발자는 절대 안 봐도 됩니다.치명적인 단점은 쓸데없이 내지 종이질이 너무 좋아요.가격이 비싼 이유가 종이 때문이 아닐까 합니다",4
9791196918033,그동안 외계어같던 IT용어들이책을 찬찬히 따라가다보니이해가 되는 게 신기하네요상당히 친절하게 설명돼 있어요,5
9791196918033,소프트웨어 관련 산업에서 일을 하게 되어 그들의 언어를 이해하고자 이 책을 구매하게 되었어요 it관련 지식이 전무한 저에게 큰 도움이 되었습니다,5
9791196918033,이거보다 더 쉽게 설명된 책은 없을거에요.그런데 다른 분들이 말한 것처럼 인쇄 품질이 너무 좋은게 단점입니다. 택배 받고 책 잡고 딱 들자마자 무겁다는 생각이 먼저 들었어요.,5
9791196918033,클라와 백엔드를 알게 되었어요. 모르는지도 몰랐던 걸 가르쳐주는 너무너무 좋은 책이에요.,5
9791196918033,작가님  정말 사랑합니다♡,5
9791196918033,비전공자만 추천... 쉬운 책입니다이거보다 쉬운 책 없어요전공자거나 개발을 어느정도라도접한 분은 솔직히 읽을 필요가 없다고 봅니다,4
9791196918033,"별거 없는 내용을 양만 부풀려놨다. 다른 책 두배쯤 되는 행간과 별 필요도 없는 거대한 이미지, 빈 페이지, 복붙한 텍스트... 다 줄이면 1/4 두께로 만들었어도 종이가 남았을 듯",2
9791196918033,딱 ‘IT 유관부서‘에서 쓸법한 용어들이 그대로 나와있습니다. 핵심만 뽑아낸 책이기 때문에 일견 쉽고 별거아닌 깊이없게 느껴질수 있지만 실무자로서 이정도만 알아도 IT 관련 업무를 수행하는데 큰 도움이 된다고 생각합니다.,4
9791196918033,비전공자나 왕초보를 위해 쉽게 쓴 책임ㅎㅎ,3
9791196918033,가독성이 안좋은거 빼면 정말 초보자가 읽기에 좋은 책입니다. 가독성면에서 아쉬운면이 좀 많아서.. 읽으면서 좀 논리적으로 설명이 잘된책이라고는 말하기 어렵네요. 작가님만의 설명 방식이 보여서 그걸 이해하려고 독자가 노력해서 읽어야하는 느낌입니다.,3
9791196918033,"오타도 있고 여백이나 글간격, 사진이 한 페이지에 3분의 1을 차지하는 경우가 너무 많아요. 전공자지만 정말 비전공자의 시선으로 바라보면 저자만의 설명방식이 있어서 이해가 안되시는 분도 많을 것 같습니다. 개인적으로 광고도 많이하고 랭킹도 높아 기대해서 사봤는데 그정도인지는 모르겠네요.",1
9791196918033,"비전공자 입장에서 겪었던 경험을 바탕으로 설명해 주셔서 쉽게 이해할 수 있었습니다. 그런데 아래 다른 분께서 지적하신 것처럼 판형이 일반적이지 않고(가로가 긴 어린이 그림책 느낌) 여백, 글자 크기 등이 필요 이상으로 커서 읽기 불편했습니다. 그래서 4점.",4
9791196918033,IT 개발자가 볼 책은 아니다. 유관 부서가 볼 책인듯 진짜 딱..,3
9791196918033,아주 유익하고 좋았어요,5
9791196918033,비전공자,4
9791155816066,"인공지능 문제에 전혀 관심이 없었던 사람이라면 개괄한다는 의미에서 도움이 되겠지만, 관심이 조금이라도 있던 이에겐 편집민 다른 동어반복 가득한 책. 내 입장에선 선택 미스 또는 광고에 홀랑 넘어긴 경우임.공허함.",1
9791155816066,AI 시대에 관한 일반적 주의.,3
9791155816066,도움이 됩니다,5
9788931459715,애니메이션 작화라 그런 지 깔끔하면서도 동세에 주안점을 두고 알려주고 있다. 그래서 크로키 할 때 어떻게 해야 할 지 잘 모르는 분들한테 추천한다.,4
9788931459715,다양한 구도나 포즈를 쉽고 간략하게 묘사하는 법을 알려줘요. 따라하기 쉬우면서도 응용하기 편하내요.,5
9788931459715,"번역본 나오자마자 구입했습니다. 출판사, 번역자분 감사드려요",5
9791162243077,"책은 좋은데,,, 알라딘 pc 버전 뷰 좀 어떻게 해라... 쓰레기네ㅡㅡ",5
9791162243077,추천합니다 도움이 됩니다,5
9791162243077,내용은 좋은데 오탈자가 60여페이지 있네요 1쇄기준,1
9788998139766,훌륭한 내용이다. 객체 지향의 개념에 대해 아주 잘 정리되어 있다. 교과서라 할 수 있겠다. 그런데 커피와 프로그래밍을 억지로 엮는 게 은근 거슬린다. 저자의 판타지와 책의 정체성이 잘 맞지 않는다.,5
9788998139766,객체지향이 무엇인지 쉽고 빠르게 알 수 있는 소개서.,5
9788998139766,"특정 언어에 대한 이야기는 최대한 배제한 채로, ｀객체 지향｀에 대한 개념을 다시 정립하려고 읽은 책인데 분량은 적지만 내용이 참으로 알차다. 멘탈 모델, 도메인 모델 등 학부 언어의미론 전공시간에 배웠던 개념을 프로그래밍에서도 그대로 적용한다는 점이 흥미롭다.",5
9788998139766,글쎄요 저는 뭔가... 번역서 읽는 느낌였어요.,2
9788998139766,제발 앞으로도 책 많이 써주세요.출간하는 즉식 즉시 읽도록 하겠습니다.감사합니다.,5
9788998139766,이해하기 힘든 개념들을 쉽게 풀어 설명해 주셔서 좋습니다.,5
9788998139766,정말 잘 읽었습니다. 이런 좋은 책 많이 만들어주세요.,5
9788998139766,이 책은 객체지향을 주로 쓰는 프로그래머라면 필수적으로 읽어야 하는 책,5
9788998139766,원론적인 면도 있지만 객체지향 설계를 하고 싶다면 한번은 읽어야 하는 책이다.,5
9788998139766,글이 간결하지 않아 술술 읽히진 않았습니다.,2
9791140708895,평소 팔로우하는 계정이며 업무에 많은 도움 받고 있어요 책 출간을 통해 더 편하고 쉽게 접근할 수 있겠네요 감사합니다,5
9791140708895,엑셀의 기초부터 심화까지 꼭 필요한 부분들을 가르쳐 줍니다~,5
9791140708895,회사에서 어려운 엑셀은 아니지만 많이 사용하고 있어 도움 받고자 구매했습니다!! 매일 조금씩 따라하면서 배워보려구요^^,5
9791140708895,인스타에서 보고 업무에 도움이 될 것 같아 예약구매했어요벌써 기대가 됩니다,5
9791140708895,"입소문듣고 구매했어요.업무에 많이 쓰는 엑셀 마스터 하려고 합니다.엑셀 책 많이 봤지만, 이 책은 더욱 기대되네요.",5
9791140708895,인스타를 통해 엑셀마왕의 노하우를 익히고 있습니다. 이번에 책으로 출간한다는 소식에 바로 예약구매했습니다. 기대이상일거라 확신합니다. 하루빨리 확인하고 싶습니다.,5
9791140708895,회사생활을 하다보니 엑셀은 필수불가결한 요소더라구요... 인스타로 평소 팔로우하던 엑셀마왕인데 책으로 출간됐다해서 자습용으로 구입했어요!! 책 구성이나 가독성도 넘 좋네요 :),5
9791140708895,엑셀 작업이 어려워서 손에 익은 프로그램들을 사용해왔는데요. 엑셀로 이렇게 간단히 해낼 수 있었다니 책 보며 많이 배웠습니다.,5
9791140708895,회사에서 두고 사용 하려고 구매 했어요.공부도하면서 자격증도 도전해볼께요!,5
9791140708895,와.. 엑셀의 신세계입니다~,5
9791140708895,팔로우하고 참고하다가 출간되었다는 소식에 구매했어요. 너무너무 기대가 됩니다,5
9791140708895,엑셀마왕 sns에서 많이 배웠어요. 기대됩니다,5
9791140708895,인스타보고 별도로 구매도하고 했는데 회서 업무에 도움되는 자료들이 많아서 책도 기대하고 구매합니다,5
9791140708895,인스타그램을 통해 많이 배우고 있습니다.내용이 너무 맘에 들었는데 책으로 출간이 된다는 소리에 예약구매를 진행했습니다기대만땅입니다~~^^,5
9791140708895,엑셀의  많은 기능이 도서에 수록되어  업무에 많은 도움이 되길 기대합니다.,5
9791140708895,"엑셀만 생각하면 너무 어렵게 느껴지는데, 인스타에서는 어려운 걸 쉽게 해결할 수 있도록 알려주셔서, 앞으로 좀 더 공부해서 실생활에서 유용하게 사용할 수 있으면 하는 마음으로 합니다!",5
9791140708895,인스타보고 구매했습니다!! 회사에 두고 사용하려고요,5
9791140708895,엄청 기대되요,5
9791140708895,엑셀 실력이 너무 없어서 구매했어요 자격증 준비하고 있는데 도움 많이 받을수 있을거 같아 구매했어요인스타 보면서 항상 감탄했었는데 책으로 보고 공부할수 있어서 더욱 기대됩니다.^^,5
9791140708895,엑셀 공부 하고 싶어서 책을 찾던 중 좋은 책을 발견하고 구매하게 되었습니다!!기대됩니다!!,5
9791140708895,엑셀마왕님에게 많이 배우고 있습니다~책으로 만날수 있다니 기대되네요,5
9791140708895,어떻게 구성되었을지 기대됩니다! 엑셀 공부 아자아자!,5
9791140708895,놓칠 수 없음!!!! 엑셀 야무지게 배워보겠습니다,5
9788966263301,책을 읽고 나면 IT교양인으로 거듭나기를 바라면서 읽어봅니다!!,5
9788966263301,좋은 내용을 쉽게 담고 있어요.무엇보다 짧게 나뉘어 있어서 쉬엄쉬엄 읽을 수 있습니다.,5
9788966263301,내용은 아직 보지 못했고요근데 책 인쇄 상태가 별로네요. 넘 흐려요.인쇄할 때 잉크를 아낀 건가요책 내용을 따라가지 못한 인쇄입니다,3
9788966263301,중1아들이 도서괸에서 보더니 구매해달라네요.,5
9788966263301,책은 좋은데 종이질이 구려도 너무 구려요밑줄도 제대로 못긋겠어요,5
9791158741907,제목이 마음에 들어 구입한 질문충. 지금 읽는 중. 어떠한 인사이트가 있기를 기대해봅니당.,5
9791158741907,저자께서 스스로 AI가 발전한 미래사회의 인간으로서의 대안이 기본소득임을 설득한다고 말씀하십니다. AI 디스토피아를 기본 전제로 좌성향 논리로 설득하려고 하셔서 거부감이 많이 들었습니다. 개인적으로는 이렇게 과도하게 이념적인 글은 정치성향을 막론하고 지양해야한다고 생각합니다.,1
9791185475578,내용만 놓고보면 정말 좋은 책이다. 하지만 번역에 문제가 너무 많다.정확해야 하는 수학 수식내용에서 변수가 잘못들어가있다던지원서를 확인했을때 반의어로 번역되어있는 경우도 있는 경우도 있었다.이책을 읽고 싶다면 읽다가 의문이 들때마다 원서를 확인하라 그때마다 오역을 확인할 수 있다,3
9791188366866,전문가가 AI에 대해 친절한 설명해줍니다. 최근 AI에 대해 많은 관심이 있지만 어떻게 AI시대가 전개되는지 잘 설명해줍니다.,5
9788931461053,일러스트의 구도개념을 알려주는 서적입니다. 제목에는 일러와 만화를 위한다고 써있지만 주로 일러위주로 설명이 되어 있습니다. 기본 초심자분들을 위한 책으로써 본격적으로 구도 공부를 하신다면 보기 좋습니다. 단점으로는 기본기 위주라 심화적인 내용이 없고 설명이 부족한 편입니다.,4
9791162241745,좋은 책이다. 겉핥기로 공부하는 느낌을 없애준다.,5
9791162241745,좋은 책입니다.이 책을 포함해서 다수의 딥러닝 서적을 보았지만 이론적인 이해도의 부족으로 RNN의 동작 방식을 이해하지 못했었습니다. 이 책은 computation graph에 대한 직관적인 예시와 클래스 설계로 시중에 나와있는 딥러닝 패키지의 동작 방식에 대해서 concise하게 설명하고 있습니다.,5
9791160075731,이건 브러쉬 어느정도 다룰수 있는 초반실력을 마스터 하신 중상급자 난이도의 책입니다 이 책에 예제파일이나 혹은 브러쉬만 있으면 진짜 별점 5점 드리고 남을텐데 뭔가 아쉽더군요 ㅠㅠ,4
9791160075731,일러레 3명이 팁을 알려주는 책. 절반정도인 76페이지까지 tripdancer 일러레의 팁은 매우 좋음. 기본적인 개념과 지식 전달도 좋고 과정이며 응용도 알차고 일러만이 아닌 게임 텍스쳐 제작에도 써먹을 수 있으니 퀄이 좋음. 다만 뒤로 갈수록 일러레 팁 퀄리티가 떨어지는게 단점.,5
9788966261437,두 말 할 것 없이 좋은 책입니다. 유투브 서울대 강의와 함께 보시면 더욱 좋습니다.https://www.youtube.com/watch?v=HTWSPoDLmHI&list=PL0Nf1KJu6Ui7yoc9RQ2TiiYL9Z0MKoggH,5
9788966261437,"컴퓨터 과학이 어떻게 시작되었는지, 세상을 어떻게 바꾸었는지 알 수 있었다.",5
9788966261437,"프로그래밍은 무엇인지에 관해 관점을 열어준 책. 함수형 프로그래밍과 절차적 프로그램밍으로만 배웠는데, 그게 아니라 어떻게 CPU에 load할 것인가와 어떻게 값을 산출할 것인가라는 두 개의 다른 관점이라는 점을 알려준 책. 비전공자인 나에겐 너무 좋은 책.",5
9791140701551,유튜브를 보다가 나도코딩님 책이 나와서 구매해보았습니다.사실 이전에 포인터를 공부하다가 그만둔 적이 있었는데 이번에는 끝까지 달려볼 수 있을 것 같아요.다음달 c언어의 기초를 다진 상태가 될거라 믿어의심치 않습니다.,5
9791140701551,컴퓨터 관련학과에 재학중이지만 시험을 위해 c언어를 공부했던 나에게는 부족함과 잘못알고 있는 부분이 너무나도 많았다. 어떻게 작성해야하는지 모르는 상태로 그냥 외우고 실전에서는 아무것도 하지 못하던 내가 능동적으로 코딩공부를 할 수 있게해준 소중한 도서이다,5
9791140701551,"대학교 신입생때 처음 마주한 c 언어를 다시 만났네요. 당시에는 배열, 포인터에서 포기를 했었는데… 이번에는 쉬운 교재 설명   유튜브 동영상   스터디 모집 이벤트 를 적극 활용해서 꼭 완강해보려고 합니다. ^^",5
9791140701551,개발환경세팅법부터 C언어의 꽃이라 불리는 포인터 그리고 구조체까지 쉽고 재미있게 자세히 설명되어있어서 c언어를 계속 공부해보고싶게 만드는 책입니다! 이 책으로 c언어 마스터 해보겠습니다ㅎ 책 볼때마다 설레네요 :),5
9791140701551,"코딩 자율학습단을 통해 C언어 입문!!나도코딩의 C언어 입문 책에 이해하기 쉽게 적혀있고,영상으로도 볼 수 있어서 처음 접하는 사람도 배울 수 있어서 너무 좋습니다.",5
9791140701551,유튜브로 보다가 책을 냈다고 하셔서 와서 구매합니다c는 어렵다는 인식이 항상있었는데 열심히 해봐야겠어요,5
9791140701551,"현재 6장 공부 중인 문과생입니다.1장에 들어가니 뭔지는 나중에 알려줄테니#include <stdio.h>... 치라고 하니 어색했습니다.그러나 장을 거듭할수록 내용이 체계적이고 알기 쉽게 가르치고 있다는 점을 느낄 수 있었습니다.남은 2주, 완독하고 c언어 정복하도록 하겠습니다.",5
9791140701551,"책 없이 유튜브로만 c언어를 공부하다가 너무 잘 봤었던 나도코딩님의 강의가 책으로 나온대서 바로 달려와서 샀었다. 책 내용은 역시나 매우 쉽고 자세하게 c언어를 배울 수 있는 구조였고, 이제 이 책으로 다시 한 번 더 c언어릉 탐구해보려고 한다.",5
9791140701551,C언어는 저에게 있어 애증의 언어입니다. 잘하고 싶은 프로그래밍 언어이면서도  하다가 벽에 막혀 포기하곤 했었거든요..그와중 책 출간 소식을 듣자마자 기쁜맘으로 결제했습니다 유튜브 애독자로서 쉽게 가르쳐 주는것 아니까요!이 책으로 공부해서 제가 이번에는 그 벽 넘어보겠습니다.,5
9791140701551,마침 C공부를 해야겠다고 맘먹는 순간처음 코딩을 쉽게 접하게 도와주신 나도코딩 님께서 책을 출간하셨다는 소식을 듣고 구매하게 되었습니다 ㅎㅎ,5
9791140701551,"코딩이 논리력과 사고력을 기르는데 도움이 된다고 해서, 이번 기회에 코딩을 한번 배워보기 위해 구매했습니다.전공자가 본다면 ‘자 이게 클릭이야‘ 정도의 수준이 아닐까 생각될 정도로 친절한 설명들이 담겨있습니다.충분한 시간만 투자한다면 누구나 쉽게 코딩을 배울 수 있을 것 같습니다.",5
9791140701551,"학교 진학하기 전, 자습용도로 구매했습니다.코딩자율학습단을 통해 자율학습도 가능해서 좋습니다.",5
9791140701551,몇년전에 학교에서 배우고 다시 기초부터 하고 싶어서 찾아보다가 이 책을 알게 됐는데 처음부터 끝까지 입문자도 이해하기 정말 쉽게 되어있어요. 학교에서 배울 때 이해 못했던 부분도 다시 차근차근 알게 되어서 좋아요. 자율학습단까지 같이해서 끝까지 잘 해낼 수 있을거 같아요 :),5
9791140701551,자율학습단에 가입하게 되어 C언어를 독학해보려고 구매한 책입니다. 현재 3장까지 진도 나간 상황인데 막힘없이 재미있게 하고 있습니다. 초보자가 입문하기에 좋은 책입니다.,5
9791140701551,어렵게 느껴졌던 코딩이 친절하게 느껴지게 하는 책!전공자가 아니라도 누구나 쉽게 따라할 수 있게 친절하게 설명되어있으며 유튜브를 보면서 궁금했던 부분들도 상세하게 설명되어 있다.또한 모든 단원끝에는 셀프 체크 문제가 있어 내가 정말로 이해하고 있는지 확인이 가능해 공부하기 수월했다.,5
9791140701551,학교 수업시간에 배운 내용 복습할겸 구매해서 공부하고 있는데 정리 잘 되어있고 설명도 꼼꼼하게 되어 있어 너무너무 좋습니다.,5
9791140701551,입문용이라길래 구매했습니다 C언어가 뭔지도 잘 몰랐지만 책이 쉽고 친절하게 적혀있어 따라하기도 편하고 개념도 쉽게 알 수 있어서 좋았습니다 프로그래밍을 해보고 싶지만 하나도 모르는 분들에게 추천드려요!,5
9791140701551,끝까지 보지 못한 프로그래밍 언어인 c언어를 이번 기회에 완독을 해보고 싶어서 흥미위주 및 실습 예제가 가득인 이 책을 구매했습니다,5
9791189909604,디자인을 배우는 사람이 아니라도 어렵지 않게 읽고 적용해볼 수 있어 도움이 될 것 같습니다. 디자인 실무자 외에도 업무상 디자인 결정을 할 때 필요한 안목을 기르기에도 좋네요. 잘 보고 실무에 활용해봐야겠습니다.,5
9791189909604,도움이 상당히 많이 됩니다 강추,5
9791129708236,"기술연구소 1년차인 나에게 필요한 내용과 다르다고 생각듬하지만 유용하게 읽은 파트가 1장과 4장이였다1장을 통해 분석 목적를 알고 보고서 작성 필요, 4장을 통해 시각적인 것을 중요시 하는 사수에게 단번에 결재받을 ppt 꾸미는 방법이 유용했다.",4
9791169211994,"좋은 도서여도 매번 펼쳐보며 해 봐야 실력이 느는데이 책은 기수별로 스터디가 진행되서 6주만 투자하면 무조건 한 권을 뗄 수 있다.초심자에게 적합한 책으로, 정말 자세하게 설명해주며 예시가 많아 자잘한 질문들을 줄일 수 있다.",5
9791189909284,비전공자도 재밌게 읽을 수 있다는 말에 속지 마시길... 알기쉽게 설명된건 거의 없습니다. 컴공 출신이 수업때 들었던거 생각나서 쉬울지는 모르겠지만 비전공자 입장에서는 2장부터 끝까지는 80%이상 무슨 소린지 이해가 안됨. 페이지 한장당 새로운 전문용어가 2개 이상씩 나오니,2
9791189909284,"하드웨어 부분은 낑낑대면서 이해하고 나면 보람이라도 있었는데, 소프트웨어 부분으로 가면 갑자기 심도가 확 떨어집니다. 거의 겉핥기 수준에서 끝나고요. 9, 10장은 제가 느끼기에 잘라서 버려도 될만한 수준의 글이었습니다. (이분 지금은 현업에서 떠나 계셔서 그런듯)",3
9791189909284,"컴공 가려고 하는 고딩 딸아이가, 책값이 비싸다고 망설이면서 사달라고 한 책입니다. 어려운 부분도 많지만 두고두고 볼 수 있는 책이라고 좋아합니다.",5
9791189909284,드디어 찾았다. 이 책은 전 국민이 봐야되는 기본서이자 상식적인 것이다,5
9791189909284,"학부생 때 컴퓨터 구조 수업을 들었으나, 시간이 많이 지나고 잊어버린 부분도 있고, 지식들이 연결되지 않고 구멍이 난 부분도 많다고 생각해서 구매해서 읽었습니다. 내용은 알차지만 설명이 대체로 친절한 편은 아니라서 기존에 알고 있던 부분이 많을수록 건질 수 있는 부분이 많다고 생각합니다.",5
9791189909284,정말 유익했습니다. 특히 번역이 무척 친절해서 내용이 더 잘 이해되었어요. 앞으로 오현석님이 번역하신 책은 믿고 사볼 수 있을 것 같습니다.,5
9791189909284,압축된 내용의 기본서,5
9791189909284,딥하게 들어가는 내용들이 많아서 다른 책들과 오히려 차별점이 있어서 좋다.,5
9791189909284,음 글쎄요.. 그냥 현대 컴퓨터의 내용에치중하고 충실했음 좋겠는데너무 부산스럽네요..번역서라서 그런가 나름 이해하기 쉬우라고비유랑 설명을 한 것 같은데적절한지도 모르겠고 오히려 혼동을 줌..,3
9788966261208,"웹을 지탱하는 네트워크 기술을 이해하기 좋습니다, 어렵지 않으며, 번역도 좋은 편 입니다.다만 다소 오래된 책(2002에 쓰인 원서)이라 보지 않아도 될 만한 옛날 내용이 많이 있으니까 보고 싶은 내용위주로 빼먹으셔야 합니다. 그외 아쉬운 점은 그림과 설명하는 텍스트가 페이지를 넘겨야함..",4
9788966261208,"개념 이해하기는 정말 좋은 듯 싶은데, 최근에 좀 바뀐 게 몇가지 있긴 하다. 솔직히 다 알 필요는 없다고 생각한다. 중요한 쪽만 읽어도 서버 개발자한텐 도움이 많이 된다.",5
9791198364272,상세한 가이드가 많은 도움이 되었습니다,5
9791198364272,"봇을 만들려고 노력하고 있으나, 갈길이 매우 먼 사람입니다. 정말 기대됩니다.",5
9791192987903,아몬드님 믿고 샀는데 역시 만족스러워요. 인스타 피드나 릴스 영상 같은 sns 콘텐츠를 캔바로 쉽게 만드는 방법을 알려줍니다,5
9791158393229,다른 리뷰어님 말씀대로 넘파이 부분만 보아도 정말 완벽한 책입니다. 머신러닝 책이니까 다른 도서처럼 대충 넘길만한 부분들을 알기 쉽게 예제를 통해 잘 설명 해주시네요. 만족도 최고입니다,5
9791191905823,ㅎㅎ 작가님 감사해요. 개강추임 ㅠ,5
