ISBN,review_content,rating
9788987915685,영국식과 미국식 발음을 쉽게 익힐 수 있는 책인 것 같네요. 노팅힐 대사를 외우면 영어 공부에 많은 도움이 될 것 같습니다. ^^,4
9788987915685,"감동적인 영화를 본 후, 그 대사와 하나가 될 수 있다는 또다른 감동 강추!!!",5
9788987915685,내가 본 최악의 번역이런 사람에게 번역을 맡기는 것은 독자의 돈과 시간을 빼앗는 강도짓과 다를바 없다,1
9788987915685,CD 플레이어에서 재생되나요?,5
9788987915685,영어 해석이 스스로 가능한 사람이 보기에 딱 좋음. 왜인지는 구입해보면 알 것. 간편하긴 하다.,1
9788987915685,mp3 cd에는 영화 오디오만 들어가 있는거 맞나요?,5
9788987915685,지루하지 않게끔 단락이 나눠져있어서 공부하는게 참 재미있네요.,5
9788987915685,요즘 열심히 듣고 있습니다. 다소 좀 어려운듯...,4
9788987915685,"유수연썜의 추천으로 노팅힐, 영어 공부하려고 구매했는데 꼼꼼한 구성이 맘에 듭니다!!",5
9788987915685,노팅힐 영화를 재밌게 보고 여러번 봐서 교재가 있으면 좋겠다 생각했는데 마침 구매하게 되어서 좋았어요 ㅎㅎ 영화의 감동을 다시한 번 느끼게 됐어요 ㅎ,4
9788987915685,"좋으네요. 이것으로 한달은 지내야겠네요.
속도가 좀 빠른것 같지만^^",5
9788987915685,이거 CD기 있어야 하나요?,2
9788960498921,"영어를 좋아하고 공부를 꾸준히 해오고는 있지만 맞게 하는 건지, 효율적인 방법을 몰라서 답답하곤 했어요. 이 책은 세분화된 주제별로 현지인들이 자주 쓰는 세련된 영어 표현을 다양한 기사와 함께 통으로 암기하는 마치 영어뉴스의 백과사전과도 같다고 생각이 되네요. 이책으로 쭉 공부하려구요!!",5
9788960498921,10여년전 통역대학원준비할때 박종홍 샘에게 배운 기억이 소록소록....현직에 있지만 게으러진 저에게 너무나도 필요한 책.... 공부했다가 표현들  딱 필요할 때 쓰면 좋아요. 요즘 매일 즐겨보는 책입니다. 리스닝파일도 덤. 강추!!!이렇게 박샘 책을 보니 반갑네요..좋은 책 감사합니다 ~,5
9788960498921,원어민이 많이 있는 사교모임에서 말하고 싶었지만 딱 떠오르지 않던 표현들을 한번에 모아서 볼 수 있어서 좋았습니다. 기자 출신이자 영어강사인 저자가 엄선한 표현들이 주옥같습니다.,5
9788960498921,저자가 직접 정리한 최신 뉴스자료가 도움이 많이 됩니다.  예문은 MP3파일로 확인이 가능하고요. 기존 CNN뉴스영어 교재와는 차별화된 컨셉의 중급영어 교재입니다. 사이즈도 아담해서 가방에 넣어 가지고 다니면서  보기 좋습니다.,5
9788960498921,서점에 가면 이런쪽에 전문책은 첨보는데요~받아보니 소문처럼 소장각입니다~어쩜 우리들이 외국 뉴스를 들을때도 궁금했고 여러 표현들을 고급진 단어로만들어논 책인거 같아서 실생활에도 영어를 공부하는 중고급자에게도 큰 도움이될거 같습니다~ 읽으면서 이렇게도 쓰는구나하고 감탄하게 됨,5
9788960498921,"완전 강추합니다!주제별로 세분화 되어 관심분야별로 찾아서 공부 할 수 있고, 상황별 다양한 예문과 듣기 파일이 제공되어 활용하기 편합니다.페이지 한장한장 넘길때마다 느끼지만 예문 하나하나 정성들여 집필한 책이라고 느껴집니다!이 책 구매후에 다시 영어공부 의지를 불태우고 있어요",5
9788960498921,"유투브등을 통해 종종 강의를 듣고 있었는데, 그러한 내용들을 담은 책이 나와 진심으로 반갑고 기쁜마음에 구매를 선택한 책! 여전히 리스닝에 어려움을 겪고 있는 사람들에게 꾸준히 공부할 소재와 쉬운 설명이 곁들여진 이 책은 정말 도움이 많이 될거 같다.",5
9788960498921,뉴스영어하면 박종홍쌤!! 강의를 접하기 전부터도 워낙 입소문이 자자한 책이라 구매했던건데 역시나 찐 선생님은 출간하신 책도 역시나 찐 찐으로 다르십니다!! 넘 깔끔 정리가 잘 되어있고 mp3 음원까지 있어서 혼자도 공부하기 넘 좋아요ㅠ  책으로 강의도 나온다고 들었는데 그것도 기대중..,5
9788960498921,영어 너무 손놓고 있는거같아 공부하려고 구매했습니더.재밌네요.추천도 많아서 믿고 구매했습니다. 틈틈히 공부 다시 해야죠!!!,5
9788960498921,다 떠나서 내용이 꽉꽉 들어찬 성의있는 구성이 정말 만족스러운 책입니다교양영어책 좋아해서 신간 나오면 꼭 체크하는 편인데 어영부영 쉬운 표현 몇개 짜집기하고 편집만 예쁘게 해서 나오는 책들 정말 많더라구요.. 이 책은 간만에 저자의 노력이 느껴지는 책이었네요 추천합니다,5
9788960498921,박종홍 선생님 책이라서 믿고 구매했습니다~ 영자 신문이나 뉴스 들을 때 도움이 되는 문장들이 많아서 너무 유익하고 좋아요. 책 출간된 지 얼마 안 됐는데 벌써 베스트셀러라니 내용이 좋아서 다들 구매하나 봐요! 앞으로도 책 참고하면서 영어 공부 열심히 해야겠어요~,5
9788960498921,영어 뉴스만 보면 어렵고 멀게만 느껴지는데 이를 해결해 줄 단비같은 책인지라 바로 구입했습니다. 선생님께서 늘 강조하시는 뭉치 표현이 알차게 들어있음은 물론이고 시사 상식까지 더해져 보고만 있어도 똑똑해지는 기분입니다. 완전 추천합니다!,5
9788960498921,요즘에 영자신문을 열심히 읽고 있는데 사전을 자주 찾아보거나 가끔 ‘어디서 본 것 같은데’ 이런 생각이 들게 하는 표현들이 있다는걸 깨닫고서 공책에 정리를 해두고 있었다가 이 책이 제 수고를 덜어준 것 같아 너무 만족스럽습니다. 저자의 내공이 팍팍 느껴지는 그런 서적입니다!!,5
9788960498921,"책이 깔끔하고 정보전달력, 그리고 영어공부 하다보면 자료의 신뢰도가 걱정될때가 간혹 있는데 , 영어 원문기사를 예시로 들어주시니 그런걱정 할 필요가 없더라구요! 그리고 작가님특유의 필체가 참 편안합니다",5
9788960498921,수능 영어공부를 하다 지쳤던 고2 학생입니다.수능 영어의 스트레스로 영어와 거리가 멀어졌지만 다시 영어와 친숙해지고 싶은 마음에 이 책을 구매하고 읽고 난 뒤 영어의 재미를 되찾게 되었고 일상생활에 많이 쓰이는 표현들을 알 수 있어 모든 분들한테 큰 도움이 될 책이라고 생각합니다.,5
9788965422372,"배송이 너무 빨라서 놀랬습니다. 몇 일 있다가 서적이 도착하려나 했는데, 당일 배송이 완료되었습니다. 감사.",5
9788965422372,part7을 준비하는데 많은 도움이 된 책.문제풀이 요령같은데 생각보다 쓸만했음,4
9791191209013,이디엄이랑 구동사 소개가 많아서 좋음.,5
9788917229141,"토익 갱신할때마다 YBM으로 준비하고 있어요 :)작년에 1을 풀었는데, 난이도가 1보다 어려운지는 잘 모르겠습니다 어렵진 않고, 비슷한 것 같아요*.*",5
9788917229141,ETS문제와 수준이 비슷해서 좋아요...성우도 실제와 비슷하구요..,5
9788917229141,어려워용... 글두 열심히 해보렵니당!!,5
9788917229141,문제 난이도는 실제 시험이랑 유사한 것 같습니다. 비슷한 유형들로 출제되기 때문에 반복적으로 학습하면서 단기간에 출제 경향 파악하기에 좋았습니다.,5
9788965422310,예문이 시대와 맞지 않게 성차별적이고 한국식이며 영국시험임에도 영국영어가 아닌 미국영어를 가르치고 있습니다.,1
9791125457206,겉만 뻔드르하고 내용은 별로 없거나..기본적인 영어도 구사할줄 모르는 한국인에게 쩌는 현지표현이라고 소개하는 책들보다 훨씬 낫다고 봅니다..수 대부분 요 사이즈 책들이 갖고 있는 말도 안떨어지는 한국인이 과연 쓸 일이 있을까 하는 구어체에만 집중된데 비해 이 책은 정말 실용적입니다,5
9791125457206,소피 반 님의 유튜브 구독자로서 언제 나오나 너무너무 기다렸던 책이에요. 이어서 출간될 나머지 두권도 기대됩니다.,5
9791125457206,저는 만족합니다.  소피 선생님 목소리 들으면서 할수있어서 너무 좋아요!  디자인도 진짜 예민한사람아니면  공부하기엔 특별히 지장은 없는것같구요. 저는 만족합니다!!다만 본문서체가 좀 심하게 두꺼운감은 있어요ㅎ,5
9791125457206,"한권만 우선 구입하려다가 유용할 것 같아서 두권 다 구매했습니다.  소피 선생님, 친절하시고 발음도 좋아서 앞으로 열심히 공부하겠습니다.  유투브와 함께 들을 수 있어서 참 좋습니다. ^^",5
9791189686024,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,5
9791189686024,"원예나 선생님 딕션이 좋아서 자꾸자꾸 찾아 듣게 되요. 아이들도 좋아해서 가족 영어를 위해 탭구매 망설이다가, 일단 이 책부터 구매합니다~",5
9791189686024,일단구매.야나두를 책없이 강의만 공유중인데 그래서 늘 아쉬웠음.완전 기대됨.,5
9791189686024,이 글에는 스포일러가 포함되어 있습니다. 보시겠습니까?회색 영역을 클릭하면 내용을 확인할 수 있습니다.,3
9791189686024,목차를 읽지 않고 구매해서 아쉬웠어요,4
9791189686024,일고  듣고  맛보고2019야나두로 성공사례  말하고 싶네요^^,5
9791161507170,300문장 완독했습니다 스픽하고 공부하는데 AI가 전부 완벽한 표현이라고 하네요 ~~ 세포에 각인될때까지 ㅎㅎ,5
9788965425304,"한끝으로 단어 외우기에는 MP3도 없고, 예문도 없어서 굉장히 불편했는데 해커스 단어장으로 단어 쓰임새도 알고 MP3로 청해 학습도 할 수 있어서 도움이 되었습니다. 이 책 다음으로 한끝 공부해도 충분하겠더군요.",5
9791171010462,"idiom의 종결자네요, a hint of salt의 hint가 조금의 소금으로 쓰이는군요.",4
9791171010462,"이 책을 통해서 몰랐던 다른 의미도 알게 되고,또 새로운 단어도 알게 돼서 매우 만족합니다. 영어 단어의 결정적 의미 확장들이 또 나오면 구매 확정입니다!",5
9791171010462,"영어 학습도서는 레이아웃이나 디자인에 따라서 가독성 차이가 크게 난다고 느끼는데, 중요도나 내용에 따라서 아주 기본적이고 깔끔하게 디자인 되어있어 매우 마음에 듭니다.내용 역시 기본 의미와 확장 의미에 따라 예문이 많이 제시되어있어 말하면서 연습하기에 매우 좋습니다.추천합니다!",5
9791160492064,보기쉽게 구성이 잘 되어있고 동의어 학습훈련을 쉽게 할 수 있습니다.,5
9791190768009,패턴과 구조 영문법은 영문학과 대학교수님이 저자이신 책입니다..해석이나 어려운 문법 용어를 많이 사용하는 기존의 영문법책과 달리 영어의  구조에 집중하고 있습니다.,5
9788954799829,초록색 일상생활편을 하나하나 낭독을 하며 지난 코로나 시국을 슬기롭게 잘 넘겼습니다.  이 책이 출간되기를 손꼽아 기다렸는데 드디어 만났습니다.  빨간책도 하나하나 낭독하는게 목표입니다. 좋은 책 출간해주셔서 감사하며 앞으로도 시리즈 계속해서 출간해주세요 .,5
9788954799829,예약도서로 풀리자마자 주문했습니다.1권 나온 이후 정말 오랜만에 나오네요.그간 입트영에서 배웠던 주옥같은 표현을 정리하는데 큰 도움을 줄 것으로 기대합니다. 다음주 주말부터 열심히 낭독하렵니다. 낭독의 힘을 믿습니다!,5
9788954799829,엄청 기대햤는데 드디어 2탄이 나왔네요!!! 매일 귀트영 입트영 함께하는 애청자로서 정말 기대가 많이 됩니다!! :) 아자아자 킵 고잉!!!,5
9788954799829,"입트영 1권으로 낭독의 세계에 발을 들여놨습니다. 오~ 하면 할 수록 빠져드는 낭독의 세계에 입트영은 정말이지 너무 좋은 교재 였습니다. 주제도 실생활에서 자주 쓸수 있고 주옥같은 표현들에 빠져들어 1년 넘게 낭독하고 있습니다^^ 2권도 나오자마자 바로 구입했네요~~ 3,4,5권도 넘 기대됩니다.",5
9788954799829,말해뭐해말해뭐해말해뭐해!!! 지금 뭐해요!!! 이 책 안사고!!! 영어 배우고 싶으면 일단 사서 공부하셔야죠! 진짜 이현석 선생님의 영어강의 들으며 매일매일 연습하고 있는 독자1인 입니다! 이렇게 책 내주시는 것만으로도 넘넘 감사해요!!!! 저 이책도 씹어먹어가면서 공부하겠습니다!!!! 감사합니다,5
9788954799829,"스피킹, 리딩, 리스닝, 라이팅까지! 이 책 하나로 다 됩니다!  데일리루틴으로 공부하기에 최적의 교재! 작년 입트영 단행본 1권으로 약 20년 쉬던 영어공부를 시작했어요. 2권은 언제 나오나 기다리면서 매일 입트영 방송을 들었는데, 드디어 단행본 2권이 나와서 너무 좋습니다. 공부 준비 완료!ㅋ",5
9788954799829,드디어 두둥 기다리던 책이 나왔습니다. 이미 일상생활편(초록)교재를 이미 구매하여 공부를 하였고 내용이 좋습니다.  이책이 좋은점은 매 페이지마다 큐알코드가 있어서 강의를 듣고 원어민의 발음도 들으며 같이 공부할수있는점이 일단 최고의 장점입니다. 앞으로 계속 나올 시리즈 기대하겠습니다.,5
9788954799829,"입트영을 7년째 꾸준히 듣고 있고 1권도 너무 만족하면서 봤기 때문에 2권도 바로 주문했습니다! 3권 4권도 기대됩니다. 와이프, 아이들과 같이 보려고 합니다~",5
